"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","envelope.correlation"
"200303-028.wav_323",1,0.04,0.240022675737003,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_22",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_22","200303-000.wav_323-1",0.695894375188749
"200303-028.wav_324",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_23",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_23","200303-000.wav_324-1",0.890228455150398
"200303-028.wav_325",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_24",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_24","200303-000.wav_325-1",0.870031207114903
"200303-028.wav_326",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_25",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_25","200303-000.wav_326-1",0.741125395895585
"200303-028.wav_327",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_26",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_26","200303-000.wav_327-1",0.881567133959106
"200303-028.wav_328",1,0.04,0.240022675737003,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_27","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_27",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_27","200303-000.wav_328-1",0.753404510386814
"200303-028.wav_329",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_28","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_28",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_28","200303-000.wav_329-1",0.969875737661918
"200303-028.wav_330",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_29","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_29",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_29","200303-000.wav_330-1",0.973624853562017
"200303-028.wav_331",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_30","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_30",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_30","200303-000.wav_331-1",0.943760186240699
"200303-028.wav_332",1,0.04,0.240022675736903,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_31","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_31",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_31","200303-000.wav_332-1",0.745115094894813
"200303-028.wav_333",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_32","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_32",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_32","200303-000.wav_333-1",0.991000209353305
"200303-028.wav_334",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_33","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_33",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_33","200303-000.wav_334-1",0.839533920546245
"200303-028.wav_335",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_34","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_34",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_34","200303-000.wav_335-1",0.925435467101015
"200303-028.wav_336",1,0.04,0.240022675737003,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_35","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_35",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_35","200303-000.wav_336-1",0.994793430971406
"200303-028.wav_337",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_36","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_36",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_36","200303-000.wav_337-1",0.979478869166467
"200303-028.wav_338",1,0.04,0.240022675737003,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_37","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_37",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_37","200303-000.wav_338-1",0.979410690222872
"200303-028.wav_339",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_38","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_38",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_38","200303-000.wav_339-1",0.852524101636144
"200303-028.wav_340",1,0.04,0.240022675736903,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_39","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_39",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_39","200303-000.wav_340-1",0.570270799323368
"200303-028.wav_341",1,0.04,0.240022675737003,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_40","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_40",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_40","200303-000.wav_341-1",0.969060011684542
"200303-028.wav_342",1,0.04,0.240022675737003,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_41","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_41",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_41","200303-000.wav_342-1",0.929236487699607
"200303-028.wav_343",1,0.04,0.240022675736903,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_42","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_42",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_42","200303-000.wav_343-1",0.708667064998931
"200303-028.wav_344",1,0.04,0.240022675737003,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_43","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_43",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_43","200303-000.wav_344-1",0.968807455267754
"200303-028.wav_345",1,0.04,0.240022675736903,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_44","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_44",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_44","200303-000.wav_345-1",0.873766968924493
"200303-028.wav_346",1,0.04,0.240022675737003,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_45","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_45",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_45","200303-000.wav_346-1",0.70490741996525
"200303-028.wav_347",1,0.04,0.240022675737003,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_46","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_46",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_46","200303-000.wav_347-1",0.871231928265934
"200303-028.wav_348",1,0.04,0.240022675736903,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_47","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_47",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_47","200303-000.wav_348-1",0.824275102002231
"200303-028.wav_349",1,0.04,0.240022675737003,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_48","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_48",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_48","200303-000.wav_349-1",0.953555939704632
"200303-028.wav_350",1,0.04,0.240022675736903,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_49","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_49",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_49","200303-000.wav_350-1",0.990847770395801
"200303-028.wav_351",1,0.04,0.240022675737003,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_50","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_50",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_50","200303-000.wav_351-1",0.674133205382342
"200303-028.wav_352",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_51","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_51",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_51","200303-000.wav_352-1",0.9953415498784
"200303-028.wav_353",1,0.04,0.240022675736903,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_52","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_52",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_52","200303-000.wav_353-1",0.978546678751283
"200303-028.wav_354",1,0.04,0.240022675737003,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_53","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_53",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_53","200303-000.wav_354-1",0.780201495736616
"200303-028.wav_355",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_54","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_54",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_54","200303-000.wav_355-1",0.985537342372281
"200303-028.wav_356",1,0.04,0.240022675736989,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_55","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_55",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_55","200303-000.wav_356-1",0.972552964062976
"200303-028.wav_357",1,0.04,0.240022675736989,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_56","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_56",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_56","200303-000.wav_357-1",0.997110103681552
"200303-028.wav_358",1,0.04,0.240022675736889,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_57","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_57",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_57","200303-000.wav_358-1",0.930399266661647
"200303-028.wav_359",1,0.04,0.240022675736989,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_58","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_58",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_58","200303-000.wav_359-1",0.99225318672989
"200303-028.wav_360",1,0.04,0.240022675736989,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_59","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_59",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_59","200303-000.wav_360-1",0.806404468730073
"200303-028.wav_361",1,0.04,0.240022675736889,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_60","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_60",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_60","200303-000.wav_361-1",0.907290197852938
"200303-028.wav_362",1,0.04,0.140022675736994,8.5,14.025,"0.1_BB_no.am_harm.wav_1","simulations",NA,"0.1_BB_no.am_harm.wav_1",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_1","200303-000.wav_362-1",0.739369241059742
"200303-028.wav_363",1,0.04,0.140022675736909,3.208,6.1035,"0.1_BB_no.am_harm.wav_2","simulations",NA,"0.1_BB_no.am_harm.wav_2",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_2","200303-000.wav_363-1",0.808963224682805
"200303-028.wav_364",1,0.04,0.140022675736994,0.422,1.8345,"0.1_BB_no.am_harm.wav_3","simulations",NA,"0.1_BB_no.am_harm.wav_3",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_3","200303-000.wav_364-1",0.606742505625148
"200303-028.wav_365",1,0.04,0.140022675737009,6.905,11.8755,"0.1_BB_no.am_harm.wav_4","simulations",NA,"0.1_BB_no.am_harm.wav_4",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_4","200303-000.wav_365-1",0.736300643620594
"200303-028.wav_366",1,0.04,0.140022675736895,8.417,14.124,"0.1_BB_no.am_harm.wav_5","simulations",NA,"0.1_BB_no.am_harm.wav_5",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_5","200303-000.wav_366-1",0.69836263546338
"200303-028.wav_367",1,0.04,0.140022675737009,4.171,7.2585,"0.1_BB_no.am_harm.wav_6","simulations",NA,"0.1_BB_no.am_harm.wav_6",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_6","200303-000.wav_367-1",0.79689435513654
"200303-028.wav_368",1,0.04,0.140022675736994,2.097,4.4415,"0.1_BB_no.am_harm.wav_7","simulations",NA,"0.1_BB_no.am_harm.wav_7",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_7","200303-000.wav_368-1",0.8168698531199
"200303-028.wav_369",1,0.04,0.140022675736994,9.181,15.0495,"0.1_BB_no.am_harm.wav_8","simulations",NA,"0.1_BB_no.am_harm.wav_8",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_8","200303-000.wav_369-1",0.671445812558424
"200303-028.wav_370",1,0.04,0.140022675737009,1.849,3.759,"0.1_BB_no.am_harm.wav_9","simulations",NA,"0.1_BB_no.am_harm.wav_9",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_9","200303-000.wav_370-1",0.841939322166111
"200303-028.wav_371",1,0.04,0.140022675736895,5.632,10.245,"0.1_BB_no.am_harm.wav_10","simulations",NA,"0.1_BB_no.am_harm.wav_10",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_10","200303-000.wav_371-1",0.607197052195874
"200303-028.wav_372",1,0.04,0.140022675737009,1.474,3.825,"0.1_BB_no.am_harm.wav_11","simulations",NA,"0.1_BB_no.am_harm.wav_11",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_11","200303-000.wav_372-1",0.737467233229132
"200303-028.wav_373",1,0.04,0.140022675736994,9.598,15.3495,"0.1_BB_no.am_harm.wav_12","simulations",NA,"0.1_BB_no.am_harm.wav_12",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_12","200303-000.wav_373-1",0.651386834199752
"200303-028.wav_374",1,0.04,0.140022675736895,7.317,12.2115,"0.1_BB_no.am_harm.wav_13","simulations",NA,"0.1_BB_no.am_harm.wav_13",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_13","200303-000.wav_374-1",0.746055292091232
"200303-028.wav_375",1,0.04,0.140022675736994,0.1,1.215,"0.1_BB_no.am_harm.wav_14","simulations",NA,"0.1_BB_no.am_harm.wav_14",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_14","200303-000.wav_375-1",0.596886242094511
"200303-028.wav_376",1,0.04,0.140022675736895,5.396,9.228,"0.1_BB_no.am_harm.wav_15","simulations",NA,"0.1_BB_no.am_harm.wav_15",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_15","200303-000.wav_376-1",0.610193482623729
"200303-028.wav_377",1,0.04,0.140022675737009,9.435,15.5655,"0.1_BB_no.am_harm.wav_16","simulations",NA,"0.1_BB_no.am_harm.wav_16",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_16","200303-000.wav_377-1",0.656869803613211
"200303-028.wav_378",1,0.04,0.140022675736994,1.23,3.7875,"0.1_BB_no.am_harm.wav_17","simulations",NA,"0.1_BB_no.am_harm.wav_17",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_17","200303-000.wav_378-1",0.642643135524064
"200303-028.wav_379",1,0.04,0.140022675736909,0.836,2.469,"0.1_BB_no.am_harm.wav_18","simulations",NA,"0.1_BB_no.am_harm.wav_18",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_18","200303-000.wav_379-1",0.550190092582822
"200303-028.wav_380",1,0.04,0.140022675736994,5.718,11.058,"0.1_BB_no.am_harm.wav_19","simulations",NA,"0.1_BB_no.am_harm.wav_19",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_19","200303-000.wav_380-1",0.700904590589575
"200303-028.wav_381",1,0.04,0.140022675736994,4.792,7.9305,"0.1_BB_no.am_harm.wav_20","simulations",NA,"0.1_BB_no.am_harm.wav_20",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_20","200303-000.wav_381-1",0.69255485483063
"200303-028.wav_382",1,0.04,0.140022675736909,2.461,5.259,"0.1_BB_no.am_harm.wav_21","simulations",NA,"0.1_BB_no.am_harm.wav_21",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_21","200303-000.wav_382-1",0.713567945505623
"200303-028.wav_383",1,0.04,0.140022675736994,0.365,1.647,"0.1_BB_no.am_harm.wav_22","simulations",NA,"0.1_BB_no.am_harm.wav_22",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_22","200303-000.wav_383-1",0.655653949949629
"200303-028.wav_384",1,0.04,0.140022675736909,7.176,11.6655,"0.1_BB_no.am_harm.wav_23","simulations",NA,"0.1_BB_no.am_harm.wav_23",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_23","200303-000.wav_384-1",0.71425260447617
"200303-028.wav_385",1,0.04,0.140022675736994,3.654,7.5,"0.1_BB_no.am_harm.wav_24","simulations",NA,"0.1_BB_no.am_harm.wav_24",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_24","200303-000.wav_385-1",0.756604297283576
"200303-028.wav_386",1,0.04,0.140022675737009,8.5,14.478,"0.1_BB_no.am_harm.wav_25","simulations",NA,"0.1_BB_no.am_harm.wav_25",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_25","200303-000.wav_386-1",0.695352033616889
"200303-028.wav_387",1,0.04,0.140022675736895,4.933,9.0165,"0.1_BB_no.am_harm.wav_26","simulations",NA,"0.1_BB_no.am_harm.wav_26",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_26","200303-000.wav_387-1",0.610139496251644
"200303-028.wav_388",1,0.04,0.140022675736994,9.013,15.0225,"0.1_BB_no.am_harm.wav_27","simulations",NA,"0.1_BB_no.am_harm.wav_27",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_27","200303-000.wav_388-1",0.658147112062139
"200303-028.wav_389",1,0.04,0.140022675736909,3.624,6.18,"0.1_BB_no.am_harm.wav_28","simulations",NA,"0.1_BB_no.am_harm.wav_28",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_28","200303-000.wav_389-1",0.845559151198061
"200303-028.wav_390",1,0.04,0.140022675736994,5.027,8.5425,"0.1_BB_no.am_harm.wav_29","simulations",NA,"0.1_BB_no.am_harm.wav_29",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_29","200303-000.wav_390-1",0.585477014829792
"200303-028.wav_391",1,0.04,0.140022675737009,4.788,8.3895,"0.1_BB_no.am_harm.wav_30","simulations",NA,"0.1_BB_no.am_harm.wav_30",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_30","200303-000.wav_391-1",0.57881686311049
"200303-028.wav_392",1,0.04,0.140022675736895,8.076,14.25,"0.1_BB_no.am_harm.wav_31","simulations",NA,"0.1_BB_no.am_harm.wav_31",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_31","200303-000.wav_392-1",0.69642226889595
"200303-028.wav_393",1,0.04,0.140022675737009,3.158,6.4995,"0.1_BB_no.am_harm.wav_32","simulations",NA,"0.1_BB_no.am_harm.wav_32",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_32","200303-000.wav_393-1",0.727391175957472
"200303-028.wav_394",1,0.04,0.140022675736994,5.941,10.98,"0.1_BB_no.am_harm.wav_33","simulations",NA,"0.1_BB_no.am_harm.wav_33",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_33","200303-000.wav_394-1",0.649333509961547
"200303-028.wav_395",1,0.04,0.140022675736994,6.838,11.25,"0.1_BB_no.am_harm.wav_34","simulations",NA,"0.1_BB_no.am_harm.wav_34",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_34","200303-000.wav_395-1",0.687182401003826
"200303-028.wav_396",1,0.04,0.140022675737009,2.66,4.7115,"0.1_BB_no.am_harm.wav_35","simulations",NA,"0.1_BB_no.am_harm.wav_35",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_35","200303-000.wav_396-1",0.918901901869429
"200303-028.wav_397",1,0.04,0.140022675736895,1,3.246,"0.1_BB_no.am_harm.wav_36","simulations",NA,"0.1_BB_no.am_harm.wav_36",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_36","200303-000.wav_397-1",0.743869735761775
"200303-028.wav_398",1,0.04,0.140022675737009,2.077,3.75,"0.1_BB_no.am_harm.wav_37","simulations",NA,"0.1_BB_no.am_harm.wav_37",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_37","200303-000.wav_398-1",0.893654891338489
"200303-028.wav_399",1,0.04,0.140022675736994,6.752,11.409,"0.1_BB_no.am_harm.wav_38","simulations",NA,"0.1_BB_no.am_harm.wav_38",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_38","200303-000.wav_399-1",0.710915068047634
"200303-028.wav_400",1,0.04,0.140022675736895,0.5,2.3325,"0.1_BB_no.am_harm.wav_39","simulations",NA,"0.1_BB_no.am_harm.wav_39",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_39","200303-000.wav_400-1",0.668725588331468
"200303-028.wav_401",1,0.04,0.140022675737009,4.209,7.2225,"0.1_BB_no.am_harm.wav_40","simulations",NA,"0.1_BB_no.am_harm.wav_40",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_40","200303-000.wav_401-1",0.768764551180377
"200303-028.wav_402",1,0.04,0.140022675736895,5.764,10.3035,"0.1_BB_no.am_harm.wav_41","simulations",NA,"0.1_BB_no.am_harm.wav_41",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_41","200303-000.wav_402-1",0.650931314775142
"200303-028.wav_403",1,0.04,0.140022675737009,7.989,14.313,"0.1_BB_no.am_harm.wav_42","simulations",NA,"0.1_BB_no.am_harm.wav_42",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_42","200303-000.wav_403-1",0.62054005445842
"200303-028.wav_404",1,0.04,0.140022675736994,5.973,10.3575,"0.1_BB_no.am_harm.wav_43","simulations",NA,"0.1_BB_no.am_harm.wav_43",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_43","200303-000.wav_404-1",0.614241786572158
"200303-028.wav_405",1,0.04,0.140022675736909,3.013,5.5995,"0.1_BB_no.am_harm.wav_44","simulations",NA,"0.1_BB_no.am_harm.wav_44",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_44","200303-000.wav_405-1",0.801122690816488
"200303-028.wav_406",1,0.04,0.140022675736994,9.733,16.2855,"0.1_BB_no.am_harm.wav_45","simulations",NA,"0.1_BB_no.am_harm.wav_45",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_45","200303-000.wav_406-1",0.602948100801281
"200303-028.wav_407",1,0.04,0.140022675736994,8.284,13.9815,"0.1_BB_no.am_harm.wav_46","simulations",NA,"0.1_BB_no.am_harm.wav_46",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_46","200303-000.wav_407-1",0.71669752839504
"200303-028.wav_408",1,0.04,0.140022675736909,8,12.8085,"0.1_BB_no.am_harm.wav_47","simulations",NA,"0.1_BB_no.am_harm.wav_47",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_47","200303-000.wav_408-1",0.748464746584268
"200303-028.wav_409",1,0.04,0.140022675736994,2.366,5.082,"0.1_BB_no.am_harm.wav_48","simulations",NA,"0.1_BB_no.am_harm.wav_48",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_48","200303-000.wav_409-1",0.81968124478612
"200303-028.wav_410",1,0.04,0.140022675736909,1.048,3.42,"0.1_BB_no.am_harm.wav_49","simulations",NA,"0.1_BB_no.am_harm.wav_49",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_49","200303-000.wav_410-1",0.637408394915096
"200303-028.wav_411",1,0.04,0.140022675736994,7.427,12.36,"0.1_BB_no.am_harm.wav_50","simulations",NA,"0.1_BB_no.am_harm.wav_50",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_50","200303-000.wav_411-1",0.758269981325453
"200303-028.wav_412",1,0.04,0.140022675737009,1.396,3.5775,"0.1_BB_no.am_harm.wav_51","simulations",NA,"0.1_BB_no.am_harm.wav_51",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_51","200303-000.wav_412-1",0.735608761327774
"200303-028.wav_413",1,0.04,0.140022675736895,3.882,7.6935,"0.1_BB_no.am_harm.wav_52","simulations",NA,"0.1_BB_no.am_harm.wav_52",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_52","200303-000.wav_413-1",0.676994557279568
"200303-028.wav_414",1,0.04,0.140022675736994,8.618,14.8845,"0.1_BB_no.am_harm.wav_53","simulations",NA,"0.1_BB_no.am_harm.wav_53",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_53","200303-000.wav_414-1",0.716512068449518
"200303-028.wav_415",1,0.04,0.140022675736909,3.511,6.843,"0.1_BB_no.am_harm.wav_54","simulations",NA,"0.1_BB_no.am_harm.wav_54",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_54","200303-000.wav_415-1",0.649648965508834
"200303-028.wav_416",1,0.04,0.140022675736994,4.983,9.015,"0.1_BB_no.am_harm.wav_55","simulations",NA,"0.1_BB_no.am_harm.wav_55",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_55","200303-000.wav_416-1",0.591382296762056
"200303-028.wav_417",1,0.04,0.140022675737009,1.168,3.09,"0.1_BB_no.am_harm.wav_56","simulations",NA,"0.1_BB_no.am_harm.wav_56",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_56","200303-000.wav_417-1",0.677375241990817
"200303-028.wav_418",1,0.04,0.140022675736895,5.895,10.4205,"0.1_BB_no.am_harm.wav_57","simulations",NA,"0.1_BB_no.am_harm.wav_57",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_57","200303-000.wav_418-1",0.665240150530187
"200303-028.wav_419",1,0.04,0.140022675736994,1.38,3.204,"0.1_BB_no.am_harm.wav_58","simulations",NA,"0.1_BB_no.am_harm.wav_58",26,0.2,100,"abierta",3,"0.1_BB_no.am_harm.wav_58","200303-000.wav_419-1",0.722199991307702
