"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-010.wav_282",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_41","simulations",NA,"0.1_pure.tone_am_no.harm.wav_41",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_41",0.0128647133433399
"200303-010.wav_283",1,0.04,0.140022675736895,8.3,8.7,"0.1_pure.tone_am_no.harm.wav_42","simulations",NA,"0.1_pure.tone_am_no.harm.wav_42",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_42",-1.82507898015608
"200303-010.wav_284",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_43","simulations",NA,"0.1_pure.tone_am_no.harm.wav_43",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_43",2.38398495102914
"200303-010.wav_285",1,0.04,0.140022675737009,3.3,3.7,"0.1_pure.tone_am_no.harm.wav_44","simulations",NA,"0.1_pure.tone_am_no.harm.wav_44",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_44",-4.69295272221121
"200303-010.wav_286",1,0.04,0.140022675736994,9.8,10.2,"0.1_pure.tone_am_no.harm.wav_45","simulations",NA,"0.1_pure.tone_am_no.harm.wav_45",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_45",-1.79466637186891
"200303-010.wav_287",1,0.04,0.140022675737009,8.8,9.2,"0.1_pure.tone_am_no.harm.wav_46","simulations",NA,"0.1_pure.tone_am_no.harm.wav_46",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_46",1.91636181659302
"200303-010.wav_288",1,0.04,0.140022675736895,7.8,8.2,"0.1_pure.tone_am_no.harm.wav_47","simulations",NA,"0.1_pure.tone_am_no.harm.wav_47",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_47",-3.22224452273908
"200303-010.wav_289",1,0.04,0.140022675736994,2.8,3.2,"0.1_pure.tone_am_no.harm.wav_48","simulations",NA,"0.1_pure.tone_am_no.harm.wav_48",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_48",0.394273333169153
"200303-010.wav_290",1,0.04,0.140022675737009,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_49","simulations",NA,"0.1_pure.tone_am_no.harm.wav_49",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_49",0.835859421855272
"200303-010.wav_291",1,0.04,0.140022675736895,7.8,8.2,"0.1_pure.tone_am_no.harm.wav_50","simulations",NA,"0.1_pure.tone_am_no.harm.wav_50",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_50",0.336019058351824
"200303-010.wav_292",1,0.04,0.140022675737009,1.3,1.7,"0.1_pure.tone_am_no.harm.wav_51","simulations",NA,"0.1_pure.tone_am_no.harm.wav_51",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_51",2.49772468622162
"200303-010.wav_293",1,0.04,0.140022675736895,4.3,4.7,"0.1_pure.tone_am_no.harm.wav_52","simulations",NA,"0.1_pure.tone_am_no.harm.wav_52",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_52",-5.84207906101448
"200303-010.wav_294",1,0.04,0.140022675737009,8.8,9.2,"0.1_pure.tone_am_no.harm.wav_53","simulations",NA,"0.1_pure.tone_am_no.harm.wav_53",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_53",-2.20520160696192
"200303-010.wav_295",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_am_no.harm.wav_54","simulations",NA,"0.1_pure.tone_am_no.harm.wav_54",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_54",3.13525851286264
"200303-010.wav_296",1,0.04,0.140022675736909,5.8,6.2,"0.1_pure.tone_am_no.harm.wav_55","simulations",NA,"0.1_pure.tone_am_no.harm.wav_55",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_55",-0.611240142029231
"200303-010.wav_297",1,0.04,0.140022675736994,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_56","simulations",NA,"0.1_pure.tone_am_no.harm.wav_56",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_56",1.74187328432993
"200303-010.wav_298",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_57","simulations",NA,"0.1_pure.tone_am_no.harm.wav_57",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_57",1.54562181515798
"200303-010.wav_299",1,0.04,0.140022675736895,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_58","simulations",NA,"0.1_pure.tone_am_no.harm.wav_58",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_58",-0.0334917288114596
"200303-010.wav_300",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_am_no.harm.wav_59","simulations",NA,"0.1_pure.tone_am_no.harm.wav_59",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_59",1.3996208130158
"200303-010.wav_301",1,0.04,0.140022675736909,3.8,4.2,"0.1_pure.tone_am_no.harm.wav_60","simulations",NA,"0.1_pure.tone_am_no.harm.wav_60",27.1,0.2,100,"cerrado",1,"0.1_pure.tone_am_no.harm.wav_60",-3.56517130555259
"200303-010.wav_302",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_1","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_1",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_1",5.91101587103202
"200303-010.wav_303",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_2",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_2",3.2401803007971
"200303-010.wav_304",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_3","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_3",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_3",-3.00707299757769
"200303-010.wav_305",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_4","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_4",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_4",-0.906017263306865
"200303-010.wav_306",1,0.04,0.240022675736903,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_5","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_5",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_5",-0.669442325524076
"200303-010.wav_307",1,0.04,0.240022675737003,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_6","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_6",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_6",1.07010161353064
"200303-010.wav_308",1,0.04,0.240022675736989,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_7","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_7",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_7",1.60371931582603
"200303-010.wav_309",1,0.04,0.240022675736889,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_8","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_8",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_8",-0.971918929621989
"200303-010.wav_310",1,0.04,0.240022675736989,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_9","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_9",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_9",-0.381900756870911
"200303-010.wav_311",1,0.04,0.240022675736989,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_10","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_10",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_10",-3.4291087802409
"200303-010.wav_312",1,0.04,0.240022675736989,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_11","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_11",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_11",3.16095371331859
"200303-010.wav_313",1,0.04,0.240022675736989,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_12","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_12",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_12",-0.358520797207351
"200303-010.wav_314",1,0.04,0.240022675736889,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_13",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_13",0.4441524315712
"200303-010.wav_315",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_14",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_14",0.0751004910778153
"200303-010.wav_316",1,0.04,0.240022675736989,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_15",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_15",0.770376725208062
"200303-010.wav_317",1,0.04,0.240022675736889,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_16",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_16",-1.27628599071463
"200303-010.wav_318",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_17",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_17",0.407315636058663
"200303-010.wav_319",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_18",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_18",2.83440012504589
"200303-010.wav_320",1,0.04,0.240022675737003,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_19",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_19",-1.40902670477157
"200303-010.wav_321",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_20",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_20",0.100590610215723
"200303-010.wav_322",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_21",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_21",-1.51871263607348
"200303-010.wav_323",1,0.04,0.240022675737003,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_22",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_22",0.768026864452608
"200303-010.wav_324",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_23",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_23",-0.0260971077458596
"200303-010.wav_325",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_24",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_24",-0.40913139975345
"200303-010.wav_326",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_25",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_25",-0.277797767503993
"200303-010.wav_327",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_26",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_26",-1.12648989802325
"200303-010.wav_328",1,0.04,0.240022675737003,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_27","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_27",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_27",1.02891255199995
"200303-010.wav_329",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_28","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_28",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_28",-0.569960578100197
"200303-010.wav_330",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_29","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_29",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_29",-0.0809543611752703
"200303-010.wav_331",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_30","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_30",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_30",-0.995191518179413
"200303-010.wav_332",1,0.04,0.240022675736903,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_31","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_31",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_31",0.361945824315746
"200303-010.wav_333",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_32","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_32",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_32",-0.596990318136693
"200303-010.wav_334",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_33","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_33",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_33",1.52867610956139
"200303-010.wav_335",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_34","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_34",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_34",-1.3380486376204
"200303-010.wav_336",1,0.04,0.240022675737003,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_35","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_35",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_35",-0.092866986381875
"200303-010.wav_337",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_36","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_36",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_36",2.17516409586163
"200303-010.wav_338",1,0.04,0.240022675737003,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_37","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_37",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_37",-1.40243320713928
"200303-010.wav_339",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_38","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_38",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_38",1.1618286320549
"200303-010.wav_340",1,0.04,0.240022675736903,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_39","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_39",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_39",2.62833689836077
"200303-010.wav_341",1,0.04,0.240022675737003,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_40","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_40",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_40",-7.04618379428098
"200303-010.wav_342",1,0.04,0.240022675737003,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_41","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_41",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_41",0.593145758236632
"200303-010.wav_343",1,0.04,0.240022675736903,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_42","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_42",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_42",3.7151859969966
"200303-010.wav_344",1,0.04,0.240022675737003,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_43","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_43",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_43",1.90460752754417
"200303-010.wav_345",1,0.04,0.240022675736903,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_44","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_44",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_44",-0.724075051249631
"200303-010.wav_346",1,0.04,0.240022675737003,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_45","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_45",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_45",-4.14791443436524
"200303-010.wav_347",1,0.04,0.240022675737003,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_46","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_46",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_46",0.851606591869504
"200303-010.wav_348",1,0.04,0.240022675736903,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_47","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_47",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_47",0.140865879265721
"200303-010.wav_349",1,0.04,0.240022675737003,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_48","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_48",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_48",2.22452529858104
"200303-010.wav_350",1,0.04,0.240022675736903,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_49","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_49",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_49",2.6518404814044
"200303-010.wav_351",1,0.04,0.240022675737003,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_50","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_50",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_50",-1.00990104553216
"200303-010.wav_352",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_51","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_51",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_51",-1.23565305216633
"200303-010.wav_353",1,0.04,0.240022675736903,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_52","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_52",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_52",-1.11651872033424
"200303-010.wav_354",1,0.04,0.240022675737003,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_53","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_53",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_53",0.991899762550402
"200303-010.wav_355",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_54","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_54",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_54",1.13796215117741
"200303-010.wav_356",1,0.04,0.240022675736989,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_55","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_55",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_55",-1.0817706597152
"200303-010.wav_357",1,0.04,0.240022675736989,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_56","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_56",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_56",1.34291314747675
"200303-010.wav_358",1,0.04,0.240022675736889,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_57","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_57",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_57",-1.30505272512525
"200303-010.wav_359",1,0.04,0.240022675736989,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_58","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_58",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_58",1.9384788649218
"200303-010.wav_360",1,0.04,0.240022675736989,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_59","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_59",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_59",0.931418990582938
"200303-010.wav_361",1,0.04,0.240022675736889,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_60","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_60",27.1,0.2,100,"cerrado",1,"0.2_pure.tone_no.am_no.harm.wav_60",0.157532956464435
"200303-010.wav_362",1,0.04,0.140022675736994,8.5,14.025,"0.1_BB_no.am_harm.wav_1","simulations",NA,"0.1_BB_no.am_harm.wav_1",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_1",2.62437944185685
"200303-010.wav_363",1,0.04,0.140022675736909,3.208,6.1035,"0.1_BB_no.am_harm.wav_2","simulations",NA,"0.1_BB_no.am_harm.wav_2",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_2",-0.388182242454468
"200303-010.wav_364",1,0.04,0.140022675736994,0.422,1.8345,"0.1_BB_no.am_harm.wav_3","simulations",NA,"0.1_BB_no.am_harm.wav_3",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_3",2.36373382245221
"200303-010.wav_365",1,0.04,0.140022675737009,6.905,11.8755,"0.1_BB_no.am_harm.wav_4","simulations",NA,"0.1_BB_no.am_harm.wav_4",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_4",-1.02524371919406
"200303-010.wav_366",1,0.04,0.140022675736895,8.417,14.124,"0.1_BB_no.am_harm.wav_5","simulations",NA,"0.1_BB_no.am_harm.wav_5",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_5",-0.0385955722368255
"200303-010.wav_367",1,0.04,0.140022675737009,4.171,7.2585,"0.1_BB_no.am_harm.wav_6","simulations",NA,"0.1_BB_no.am_harm.wav_6",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_6",-1.05854982276574
"200303-010.wav_368",1,0.04,0.140022675736994,2.097,4.4415,"0.1_BB_no.am_harm.wav_7","simulations",NA,"0.1_BB_no.am_harm.wav_7",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_7",1.03432740514455
"200303-010.wav_369",1,0.04,0.140022675736994,9.181,15.0495,"0.1_BB_no.am_harm.wav_8","simulations",NA,"0.1_BB_no.am_harm.wav_8",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_8",-0.33413842696351
"200303-010.wav_370",1,0.04,0.140022675737009,1.849,3.759,"0.1_BB_no.am_harm.wav_9","simulations",NA,"0.1_BB_no.am_harm.wav_9",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_9",-0.102926429251711
"200303-010.wav_371",1,0.04,0.140022675736895,5.632,10.245,"0.1_BB_no.am_harm.wav_10","simulations",NA,"0.1_BB_no.am_harm.wav_10",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_10",0.719679342928461
"200303-010.wav_372",1,0.04,0.140022675737009,1.474,3.825,"0.1_BB_no.am_harm.wav_11","simulations",NA,"0.1_BB_no.am_harm.wav_11",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_11",0.330893279830569
"200303-010.wav_373",1,0.04,0.140022675736994,9.598,15.3495,"0.1_BB_no.am_harm.wav_12","simulations",NA,"0.1_BB_no.am_harm.wav_12",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_12",-0.211349431983211
"200303-010.wav_374",1,0.04,0.140022675736895,7.317,12.2115,"0.1_BB_no.am_harm.wav_13","simulations",NA,"0.1_BB_no.am_harm.wav_13",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_13",1.02457475337495
"200303-010.wav_375",1,0.04,0.140022675736994,0.1,1.215,"0.1_BB_no.am_harm.wav_14","simulations",NA,"0.1_BB_no.am_harm.wav_14",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_14",-1.16450871743144
"200303-010.wav_376",1,0.04,0.140022675736895,5.396,9.228,"0.1_BB_no.am_harm.wav_15","simulations",NA,"0.1_BB_no.am_harm.wav_15",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_15",1.06710580311281
"200303-010.wav_377",1,0.04,0.140022675737009,9.435,15.5655,"0.1_BB_no.am_harm.wav_16","simulations",NA,"0.1_BB_no.am_harm.wav_16",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_16",1.76288291793641
"200303-010.wav_378",1,0.04,0.140022675736994,1.23,3.7875,"0.1_BB_no.am_harm.wav_17","simulations",NA,"0.1_BB_no.am_harm.wav_17",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_17",0.268928289348838
"200303-010.wav_379",1,0.04,0.140022675736909,0.836,2.469,"0.1_BB_no.am_harm.wav_18","simulations",NA,"0.1_BB_no.am_harm.wav_18",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_18",1.24686176787247
"200303-010.wav_380",1,0.04,0.140022675736994,5.718,11.058,"0.1_BB_no.am_harm.wav_19","simulations",NA,"0.1_BB_no.am_harm.wav_19",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_19",0.866360935849102
"200303-010.wav_381",1,0.04,0.140022675736994,4.792,7.9305,"0.1_BB_no.am_harm.wav_20","simulations",NA,"0.1_BB_no.am_harm.wav_20",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_20",-0.350744948434272
"200303-010.wav_382",1,0.04,0.140022675736909,2.461,5.259,"0.1_BB_no.am_harm.wav_21","simulations",NA,"0.1_BB_no.am_harm.wav_21",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_harm.wav_21",0.537034587568499
