"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","blur.ratio"
"200303-013.wav_312",1,0.04,0.240022675736989,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_11","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_11",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_11","200303-000.wav_312-1",0.0184485551849287
"200303-013.wav_313",1,0.04,0.240022675736989,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_12","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_12",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_12","200303-000.wav_313-1",0.0236227684688287
"200303-013.wav_314",1,0.04,0.240022675736889,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_13",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_13","200303-000.wav_314-1",0.0614123544760702
"200303-013.wav_315",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_14",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_14","200303-000.wav_315-1",0.0464910930741993
"200303-013.wav_316",1,0.04,0.240022675736989,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_15",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_15","200303-000.wav_316-1",0.047267825195696
"200303-013.wav_317",1,0.04,0.240022675736889,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_16",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_16","200303-000.wav_317-1",0.0554741792902357
"200303-013.wav_318",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_17",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_17","200303-000.wav_318-1",0.0164473922431595
"200303-013.wav_319",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_18",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_18","200303-000.wav_319-1",0.0285057759180453
"200303-013.wav_320",1,0.04,0.240022675737003,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_19",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_19","200303-000.wav_320-1",0.0431521929337641
"200303-013.wav_321",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_20",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_20","200303-000.wav_321-1",0.247854251187055
"200303-013.wav_322",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_21",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_21","200303-000.wav_322-1",0.0141678250666104
"200303-013.wav_323",1,0.04,0.240022675737003,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_22",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_22","200303-000.wav_323-1",0.057229489775438
"200303-013.wav_324",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_23",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_23","200303-000.wav_324-1",0.0910349692012232
"200303-013.wav_325",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_24",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_24","200303-000.wav_325-1",0.157623282038079
"200303-013.wav_326",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_25",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_25","200303-000.wav_326-1",0.0729644079504574
"200303-013.wav_327",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_26",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_26","200303-000.wav_327-1",0.0754710403104403
"200303-013.wav_328",1,0.04,0.240022675737003,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_27","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_27",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_27","200303-000.wav_328-1",0.0292025886463088
"200303-013.wav_329",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_28","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_28",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_28","200303-000.wav_329-1",0.0479999385507946
"200303-013.wav_330",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_29","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_29",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_29","200303-000.wav_330-1",0.0615436564574485
"200303-013.wav_331",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_30","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_30",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_30","200303-000.wav_331-1",0.0958077728285455
"200303-013.wav_332",1,0.04,0.240022675736903,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_31","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_31",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_31","200303-000.wav_332-1",0.0722381784897484
"200303-013.wav_333",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_32","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_32",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_32","200303-000.wav_333-1",0.0296036907279157
"200303-013.wav_334",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_33","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_33",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_33","200303-000.wav_334-1",0.0341928463074878
"200303-013.wav_335",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_34","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_34",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_34","200303-000.wav_335-1",0.117354284693323
"200303-013.wav_336",1,0.04,0.240022675737003,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_35","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_35",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_35","200303-000.wav_336-1",0.0113252795874686
"200303-013.wav_337",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_36","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_36",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_36","200303-000.wav_337-1",0.0282811326132648
"200303-013.wav_338",1,0.04,0.240022675737003,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_37","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_37",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_37","200303-000.wav_338-1",0.0262084307265845
"200303-013.wav_339",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_38","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_38",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_38","200303-000.wav_339-1",0.0408153333522608
"200303-013.wav_340",1,0.04,0.240022675736903,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_39","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_39",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_39","200303-000.wav_340-1",0.054916116724897
"200303-013.wav_341",1,0.04,0.240022675737003,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_40","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_40",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_40","200303-000.wav_341-1",0.0464337362470578
"200303-013.wav_342",1,0.04,0.240022675737003,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_41","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_41",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_41","200303-000.wav_342-1",0.0590044729726404
"200303-013.wav_343",1,0.04,0.240022675736903,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_42","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_42",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_42","200303-000.wav_343-1",0.196769735116101
"200303-013.wav_344",1,0.04,0.240022675737003,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_43","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_43",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_43","200303-000.wav_344-1",0.0517586102608055
"200303-013.wav_345",1,0.04,0.240022675736903,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_44","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_44",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_44","200303-000.wav_345-1",0.0307696465371012
"200303-013.wav_346",1,0.04,0.240022675737003,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_45","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_45",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_45","200303-000.wav_346-1",0.0460415008332401
"200303-013.wav_347",1,0.04,0.240022675737003,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_46","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_46",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_46","200303-000.wav_347-1",0.0363993932998565
"200303-013.wav_348",1,0.04,0.240022675736903,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_47","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_47",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_47","200303-000.wav_348-1",0.0357778651968101
"200303-013.wav_349",1,0.04,0.240022675737003,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_48","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_48",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_48","200303-000.wav_349-1",0.0114918056967942
"200303-013.wav_350",1,0.04,0.240022675736903,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_49","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_49",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_49","200303-000.wav_350-1",0.0165750298191112
"200303-013.wav_351",1,0.04,0.240022675737003,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_50","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_50",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_50","200303-000.wav_351-1",0.0475603760092732
"200303-013.wav_352",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_51","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_51",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_51","200303-000.wav_352-1",0.0164218652399907
"200303-013.wav_353",1,0.04,0.240022675736903,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_52","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_52",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_52","200303-000.wav_353-1",0.0597623774721579
"200303-013.wav_354",1,0.04,0.240022675737003,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_53","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_53",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_53","200303-000.wav_354-1",0.054977969665974
"200303-013.wav_355",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_54","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_54",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_54","200303-000.wav_355-1",0.0722797975144883
"200303-013.wav_356",1,0.04,0.240022675736989,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_55","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_55",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_55","200303-000.wav_356-1",0.0918679716712377
"200303-013.wav_357",1,0.04,0.240022675736989,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_56","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_56",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_56","200303-000.wav_357-1",0.0136483222174849
"200303-013.wav_358",1,0.04,0.240022675736889,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_57","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_57",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_57","200303-000.wav_358-1",0.0634196014650556
"200303-013.wav_359",1,0.04,0.240022675736989,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_58","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_58",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_58","200303-000.wav_359-1",0.0164991693709867
"200303-013.wav_360",1,0.04,0.240022675736989,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_59","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_59",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_59","200303-000.wav_360-1",0.0640004496452035
"200303-013.wav_361",1,0.04,0.240022675736889,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_60","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_60",25,0.23,10,"abierta",2,"0.2_pure.tone_no.am_no.harm.wav_60","200303-000.wav_361-1",0.0545839478662724
"200303-013.wav_362",1,0.04,0.140022675736994,8.5,14.025,"0.1_BB_no.am_harm.wav_1","simulations",NA,"0.1_BB_no.am_harm.wav_1",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_1","200303-000.wav_362-1",0.135101611788576
"200303-013.wav_363",1,0.04,0.140022675736909,3.208,6.1035,"0.1_BB_no.am_harm.wav_2","simulations",NA,"0.1_BB_no.am_harm.wav_2",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_2","200303-000.wav_363-1",0.160808997981561
"200303-013.wav_364",1,0.04,0.140022675736994,0.422,1.8345,"0.1_BB_no.am_harm.wav_3","simulations",NA,"0.1_BB_no.am_harm.wav_3",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_3","200303-000.wav_364-1",0.0990267051954359
"200303-013.wav_365",1,0.04,0.140022675737009,6.905,11.8755,"0.1_BB_no.am_harm.wav_4","simulations",NA,"0.1_BB_no.am_harm.wav_4",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_4","200303-000.wav_365-1",0.148332810055581
"200303-013.wav_366",1,0.04,0.140022675736895,8.417,14.124,"0.1_BB_no.am_harm.wav_5","simulations",NA,"0.1_BB_no.am_harm.wav_5",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_5","200303-000.wav_366-1",0.0997351939159776
"200303-013.wav_367",1,0.04,0.140022675737009,4.171,7.2585,"0.1_BB_no.am_harm.wav_6","simulations",NA,"0.1_BB_no.am_harm.wav_6",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_6","200303-000.wav_367-1",0.116693110405513
"200303-013.wav_368",1,0.04,0.140022675736994,2.097,4.4415,"0.1_BB_no.am_harm.wav_7","simulations",NA,"0.1_BB_no.am_harm.wav_7",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_7","200303-000.wav_368-1",0.150582878475395
"200303-013.wav_369",1,0.04,0.140022675736994,9.181,15.0495,"0.1_BB_no.am_harm.wav_8","simulations",NA,"0.1_BB_no.am_harm.wav_8",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_8","200303-000.wav_369-1",0.110412873740159
"200303-013.wav_370",1,0.04,0.140022675737009,1.849,3.759,"0.1_BB_no.am_harm.wav_9","simulations",NA,"0.1_BB_no.am_harm.wav_9",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_9","200303-000.wav_370-1",0.122180447408056
"200303-013.wav_371",1,0.04,0.140022675736895,5.632,10.245,"0.1_BB_no.am_harm.wav_10","simulations",NA,"0.1_BB_no.am_harm.wav_10",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_10","200303-000.wav_371-1",0.0893206131589072
"200303-013.wav_372",1,0.04,0.140022675737009,1.474,3.825,"0.1_BB_no.am_harm.wav_11","simulations",NA,"0.1_BB_no.am_harm.wav_11",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_11","200303-000.wav_372-1",0.0988259778197108
"200303-013.wav_373",1,0.04,0.140022675736994,9.598,15.3495,"0.1_BB_no.am_harm.wav_12","simulations",NA,"0.1_BB_no.am_harm.wav_12",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_12","200303-000.wav_373-1",0.0981020733476966
"200303-013.wav_374",1,0.04,0.140022675736895,7.317,12.2115,"0.1_BB_no.am_harm.wav_13","simulations",NA,"0.1_BB_no.am_harm.wav_13",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_13","200303-000.wav_374-1",0.174052003520575
"200303-013.wav_375",1,0.04,0.140022675736994,0.1,1.215,"0.1_BB_no.am_harm.wav_14","simulations",NA,"0.1_BB_no.am_harm.wav_14",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_14","200303-000.wav_375-1",0.163330222801337
"200303-013.wav_376",1,0.04,0.140022675736895,5.396,9.228,"0.1_BB_no.am_harm.wav_15","simulations",NA,"0.1_BB_no.am_harm.wav_15",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_15","200303-000.wav_376-1",0.0516188297225049
"200303-013.wav_377",1,0.04,0.140022675737009,9.435,15.5655,"0.1_BB_no.am_harm.wav_16","simulations",NA,"0.1_BB_no.am_harm.wav_16",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_16","200303-000.wav_377-1",0.189257083517995
"200303-013.wav_378",1,0.04,0.140022675736994,1.23,3.7875,"0.1_BB_no.am_harm.wav_17","simulations",NA,"0.1_BB_no.am_harm.wav_17",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_17","200303-000.wav_378-1",0.0812443107583794
"200303-013.wav_379",1,0.04,0.140022675736909,0.836,2.469,"0.1_BB_no.am_harm.wav_18","simulations",NA,"0.1_BB_no.am_harm.wav_18",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_18","200303-000.wav_379-1",0.111774189160885
"200303-013.wav_380",1,0.04,0.140022675736994,5.718,11.058,"0.1_BB_no.am_harm.wav_19","simulations",NA,"0.1_BB_no.am_harm.wav_19",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_19","200303-000.wav_380-1",0.104360787898853
"200303-013.wav_381",1,0.04,0.140022675736994,4.792,7.9305,"0.1_BB_no.am_harm.wav_20","simulations",NA,"0.1_BB_no.am_harm.wav_20",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_20","200303-000.wav_381-1",0.130858200850137
"200303-013.wav_382",1,0.04,0.140022675736909,2.461,5.259,"0.1_BB_no.am_harm.wav_21","simulations",NA,"0.1_BB_no.am_harm.wav_21",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_21","200303-000.wav_382-1",0.0987737122436133
"200303-013.wav_383",1,0.04,0.140022675736994,0.365,1.647,"0.1_BB_no.am_harm.wav_22","simulations",NA,"0.1_BB_no.am_harm.wav_22",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_22","200303-000.wav_383-1",0.143277667620848
"200303-013.wav_384",1,0.04,0.140022675736909,7.176,11.6655,"0.1_BB_no.am_harm.wav_23","simulations",NA,"0.1_BB_no.am_harm.wav_23",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_23","200303-000.wav_384-1",0.115934588129726
"200303-013.wav_385",1,0.04,0.140022675736994,3.654,7.5,"0.1_BB_no.am_harm.wav_24","simulations",NA,"0.1_BB_no.am_harm.wav_24",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_24","200303-000.wav_385-1",0.137313514045401
"200303-013.wav_386",1,0.04,0.140022675737009,8.5,14.478,"0.1_BB_no.am_harm.wav_25","simulations",NA,"0.1_BB_no.am_harm.wav_25",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_25","200303-000.wav_386-1",0.11695010006451
"200303-013.wav_387",1,0.04,0.140022675736895,4.933,9.0165,"0.1_BB_no.am_harm.wav_26","simulations",NA,"0.1_BB_no.am_harm.wav_26",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_26","200303-000.wav_387-1",0.0914982046045016
"200303-013.wav_388",1,0.04,0.140022675736994,9.013,15.0225,"0.1_BB_no.am_harm.wav_27","simulations",NA,"0.1_BB_no.am_harm.wav_27",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_27","200303-000.wav_388-1",0.0966880886572838
"200303-013.wav_389",1,0.04,0.140022675736909,3.624,6.18,"0.1_BB_no.am_harm.wav_28","simulations",NA,"0.1_BB_no.am_harm.wav_28",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_28","200303-000.wav_389-1",0.188147577893049
"200303-013.wav_390",1,0.04,0.140022675736994,5.027,8.5425,"0.1_BB_no.am_harm.wav_29","simulations",NA,"0.1_BB_no.am_harm.wav_29",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_29","200303-000.wav_390-1",0.0861176677225363
"200303-013.wav_391",1,0.04,0.140022675737009,4.788,8.3895,"0.1_BB_no.am_harm.wav_30","simulations",NA,"0.1_BB_no.am_harm.wav_30",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_30","200303-000.wav_391-1",0.0638791116065168
"200303-013.wav_392",1,0.04,0.140022675736895,8.076,14.25,"0.1_BB_no.am_harm.wav_31","simulations",NA,"0.1_BB_no.am_harm.wav_31",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_31","200303-000.wav_392-1",0.14370321557406
"200303-013.wav_393",1,0.04,0.140022675737009,3.158,6.4995,"0.1_BB_no.am_harm.wav_32","simulations",NA,"0.1_BB_no.am_harm.wav_32",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_32","200303-000.wav_393-1",0.128675467568715
"200303-013.wav_394",1,0.04,0.140022675736994,5.941,10.98,"0.1_BB_no.am_harm.wav_33","simulations",NA,"0.1_BB_no.am_harm.wav_33",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_33","200303-000.wav_394-1",0.0961242538808612
"200303-013.wav_395",1,0.04,0.140022675736994,6.838,11.25,"0.1_BB_no.am_harm.wav_34","simulations",NA,"0.1_BB_no.am_harm.wav_34",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_34","200303-000.wav_395-1",0.0986121886332461
"200303-013.wav_396",1,0.04,0.140022675737009,2.66,4.7115,"0.1_BB_no.am_harm.wav_35","simulations",NA,"0.1_BB_no.am_harm.wav_35",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_35","200303-000.wav_396-1",0.094463110649923
"200303-013.wav_397",1,0.04,0.140022675736895,1,3.246,"0.1_BB_no.am_harm.wav_36","simulations",NA,"0.1_BB_no.am_harm.wav_36",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_36","200303-000.wav_397-1",0.129658739399753
"200303-013.wav_398",1,0.04,0.140022675737009,2.077,3.75,"0.1_BB_no.am_harm.wav_37","simulations",NA,"0.1_BB_no.am_harm.wav_37",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_37","200303-000.wav_398-1",0.0873657435021216
"200303-013.wav_399",1,0.04,0.140022675736994,6.752,11.409,"0.1_BB_no.am_harm.wav_38","simulations",NA,"0.1_BB_no.am_harm.wav_38",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_38","200303-000.wav_399-1",0.0917137203997193
"200303-013.wav_400",1,0.04,0.140022675736895,0.5,2.3325,"0.1_BB_no.am_harm.wav_39","simulations",NA,"0.1_BB_no.am_harm.wav_39",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_39","200303-000.wav_400-1",0.0901887051688725
"200303-013.wav_401",1,0.04,0.140022675737009,4.209,7.2225,"0.1_BB_no.am_harm.wav_40","simulations",NA,"0.1_BB_no.am_harm.wav_40",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_40","200303-000.wav_401-1",0.101306601653047
"200303-013.wav_402",1,0.04,0.140022675736895,5.764,10.3035,"0.1_BB_no.am_harm.wav_41","simulations",NA,"0.1_BB_no.am_harm.wav_41",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_41","200303-000.wav_402-1",0.0516488553238568
"200303-013.wav_403",1,0.04,0.140022675737009,7.989,14.313,"0.1_BB_no.am_harm.wav_42","simulations",NA,"0.1_BB_no.am_harm.wav_42",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_42","200303-000.wav_403-1",0.099700688335468
"200303-013.wav_404",1,0.04,0.140022675736994,5.973,10.3575,"0.1_BB_no.am_harm.wav_43","simulations",NA,"0.1_BB_no.am_harm.wav_43",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_43","200303-000.wav_404-1",0.104778166052239
"200303-013.wav_405",1,0.04,0.140022675736909,3.013,5.5995,"0.1_BB_no.am_harm.wav_44","simulations",NA,"0.1_BB_no.am_harm.wav_44",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_44","200303-000.wav_405-1",0.158136604756318
"200303-013.wav_406",1,0.04,0.140022675736994,9.733,16.2855,"0.1_BB_no.am_harm.wav_45","simulations",NA,"0.1_BB_no.am_harm.wav_45",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_45","200303-000.wav_406-1",0.162395943866363
"200303-013.wav_407",1,0.04,0.140022675736994,8.284,13.9815,"0.1_BB_no.am_harm.wav_46","simulations",NA,"0.1_BB_no.am_harm.wav_46",25,0.23,10,"abierta",2,"0.1_BB_no.am_harm.wav_46","200303-000.wav_407-1",0.127695244367446
