"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-004.wav_109",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_am_no.harm.wav_48","simulations",NA,"0.2_pure.tone_am_no.harm.wav_48",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_48",4.16906028418736
"200303-004.wav_110",1,0.04,0.240022675737003,1.8,2.2,"0.2_pure.tone_am_no.harm.wav_49","simulations",NA,"0.2_pure.tone_am_no.harm.wav_49",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_49",5.19463117863565
"200303-004.wav_111",1,0.04,0.240022675737003,7.8,8.2,"0.2_pure.tone_am_no.harm.wav_50","simulations",NA,"0.2_pure.tone_am_no.harm.wav_50",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_50",1.28678251971211
"200303-004.wav_112",1,0.04,0.240022675736903,1.3,1.7,"0.2_pure.tone_am_no.harm.wav_51","simulations",NA,"0.2_pure.tone_am_no.harm.wav_51",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_51",5.48220962711018
"200303-004.wav_113",1,0.04,0.240022675737003,4.3,4.7,"0.2_pure.tone_am_no.harm.wav_52","simulations",NA,"0.2_pure.tone_am_no.harm.wav_52",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_52",0.18201083167686
"200303-004.wav_114",1,0.04,0.240022675736896,8.8,9.2,"0.2_pure.tone_am_no.harm.wav_53","simulations",NA,"0.2_pure.tone_am_no.harm.wav_53",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_53",-1.17631877402227
"200303-004.wav_115",1,0.04,0.240022675736996,3.8,4.2,"0.2_pure.tone_am_no.harm.wav_54","simulations",NA,"0.2_pure.tone_am_no.harm.wav_54",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_54",2.03378700218818
"200303-004.wav_116",1,0.04,0.240022675736996,5.8,6.2,"0.2_pure.tone_am_no.harm.wav_55","simulations",NA,"0.2_pure.tone_am_no.harm.wav_55",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_55",2.08410667738599
"200303-004.wav_117",1,0.04,0.240022675736896,1.8,2.2,"0.2_pure.tone_am_no.harm.wav_56","simulations",NA,"0.2_pure.tone_am_no.harm.wav_56",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_56",4.84966540633743
"200303-004.wav_118",1,0.04,0.240022675736996,6.3,6.7,"0.2_pure.tone_am_no.harm.wav_57","simulations",NA,"0.2_pure.tone_am_no.harm.wav_57",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_57",-0.887584042761888
"200303-004.wav_119",1,0.04,0.240022675736996,1.8,2.2,"0.2_pure.tone_am_no.harm.wav_58","simulations",NA,"0.2_pure.tone_am_no.harm.wav_58",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_58",3.87570845621239
"200303-004.wav_120",1,0.04,0.240022675736896,7.3,7.7,"0.2_pure.tone_am_no.harm.wav_59","simulations",NA,"0.2_pure.tone_am_no.harm.wav_59",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_59",0.461544289521798
"200303-004.wav_121",1,0.04,0.240022675736996,3.8,4.2,"0.2_pure.tone_am_no.harm.wav_60","simulations",NA,"0.2_pure.tone_am_no.harm.wav_60",23.8,0.31,65,"abierta",1,"0.2_pure.tone_am_no.harm.wav_60",0.328468544551968
"200303-004.wav_122",1,0.04,0.140022675736902,8.3,8.7,"0.1_pure.tone_no.am_no.harm.wav_1","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_1",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_1",1.9673466816588
"200303-004.wav_123",1,0.04,0.140022675737002,3.3,3.7,"0.1_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_2",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_2",5.35991324462163
"200303-004.wav_124",1,0.04,0.140022675736994,0.8,1.2,"0.1_pure.tone_no.am_no.harm.wav_3","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_3",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_3",2.56816463135325
"200303-004.wav_125",1,0.04,0.140022675736902,6.8,7.2,"0.1_pure.tone_no.am_no.harm.wav_4","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_4",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_4",-0.144991135181012
"200303-004.wav_126",1,0.04,0.140022675737002,8.8,9.2,"0.1_pure.tone_no.am_no.harm.wav_5","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_5",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_5",1.20445256724012
"200303-004.wav_127",1,0.04,0.140022675736902,4.3,4.7,"0.1_pure.tone_no.am_no.harm.wav_6","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_6",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_6",3.48803989488937
"200303-004.wav_128",1,0.04,0.140022675737002,2.3,2.7,"0.1_pure.tone_no.am_no.harm.wav_7","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_7",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_7",10.8299678003723
"200303-004.wav_129",1,0.04,0.140022675737002,9.3,9.7,"0.1_pure.tone_no.am_no.harm.wav_8","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_8",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_8",0.394417383260566
"200303-004.wav_130",1,0.04,0.140022675736895,2.3,2.7,"0.1_pure.tone_no.am_no.harm.wav_9","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_9",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_9",10.7152798078199
"200303-004.wav_131",1,0.04,0.140022675736994,5.8,6.2,"0.1_pure.tone_no.am_no.harm.wav_10","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_10",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_10",-0.416284094580629
"200303-004.wav_132",1,0.04,0.140022675736902,1.3,1.7,"0.1_pure.tone_no.am_no.harm.wav_11","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_11",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_11",9.58526881587579
"200303-004.wav_133",1,0.04,0.140022675737002,9.8,10.2,"0.1_pure.tone_no.am_no.harm.wav_12","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_12",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_12",-0.544778945215308
"200303-004.wav_134",1,0.04,0.140022675737002,7.8,8.2,"0.1_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_13",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_13",0.169568008997503
"200303-004.wav_135",1,0.04,0.140022675736902,0.3,0.7,"0.1_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_14",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_14",1.54864002661056
"200303-004.wav_136",1,0.04,0.140022675737002,5.3,5.7,"0.1_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_15",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_15",0.106535116062627
"200303-004.wav_137",1,0.04,0.140022675736994,9.8,10.2,"0.1_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_16",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_16",0.0863012928883234
"200303-004.wav_138",1,0.04,0.140022675736902,1.3,1.7,"0.1_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_17",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_17",9.42806325565275
"200303-004.wav_139",1,0.04,0.140022675737002,0.8,1.2,"0.1_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_18",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_18",4.4117519473076
"200303-004.wav_140",1,0.04,0.140022675736902,5.8,6.2,"0.1_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_19",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_19",0.912199875871452
"200303-004.wav_141",1,0.04,0.140022675737002,4.8,5.2,"0.1_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_20",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_20",1.34300390975761
"200303-004.wav_142",1,0.04,0.140022675737002,2.8,3.2,"0.1_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_21",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_21",10.3946671817034
"200303-004.wav_143",1,0.04,0.140022675736895,0.3,0.7,"0.1_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_22",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_22",1.4143535755862
"200303-004.wav_144",1,0.04,0.140022675737002,7.3,7.7,"0.1_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_23",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_23",0.892130655661735
"200303-004.wav_145",1,0.04,0.140022675736902,4.8,5.2,"0.1_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_24",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_24",1.12507405353921
"200303-004.wav_146",1,0.04,0.140022675737002,8.3,8.7,"0.1_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_25",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_25",-0.359285232862497
"200303-004.wav_147",1,0.04,0.140022675737002,5.3,5.7,"0.1_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_26",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_26",-0.296262090142754
"200303-004.wav_148",1,0.04,0.140022675736902,9.3,9.7,"0.1_pure.tone_no.am_no.harm.wav_27","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_27",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_27",-0.158965089305589
"200303-004.wav_149",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_no.am_no.harm.wav_28","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_28",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_28",3.83686001806237
"200303-004.wav_150",1,0.04,0.140022675737002,5.3,5.7,"0.1_pure.tone_no.am_no.harm.wav_29","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_29",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_29",0.208416429724975
"200303-004.wav_151",1,0.04,0.140022675736902,4.8,5.2,"0.1_pure.tone_no.am_no.harm.wav_30","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_30",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_30",1.15018897538063
"200303-004.wav_152",1,0.04,0.140022675737002,9.3,9.7,"0.1_pure.tone_no.am_no.harm.wav_31","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_31",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_31",1.22767648005867
"200303-004.wav_153",1,0.04,0.140022675736902,3.3,3.7,"0.1_pure.tone_no.am_no.harm.wav_32","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_32",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_32",4.44413534482647
"200303-004.wav_154",1,0.04,0.140022675737002,6.8,7.2,"0.1_pure.tone_no.am_no.harm.wav_33","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_33",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_33",0.0127690407933065
"200303-004.wav_155",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_no.am_no.harm.wav_34","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_34",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_34",0.897207065332453
"200303-004.wav_156",1,0.04,0.140022675736895,2.8,3.2,"0.1_pure.tone_no.am_no.harm.wav_35","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_35",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_35",7.85300760521748
"200303-004.wav_157",1,0.04,0.140022675737002,0.8,1.2,"0.1_pure.tone_no.am_no.harm.wav_36","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_36",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_36",4.9182429871527
"200303-004.wav_158",1,0.04,0.140022675736902,2.3,2.7,"0.1_pure.tone_no.am_no.harm.wav_37","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_37",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_37",10.884066616879
"200303-004.wav_159",1,0.04,0.140022675737002,6.8,7.2,"0.1_pure.tone_no.am_no.harm.wav_38","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_38",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_38",0.434551888203483
"200303-004.wav_160",1,0.04,0.140022675737002,0.3,0.7,"0.1_pure.tone_no.am_no.harm.wav_39","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_39",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_39",1.44387155189456
"200303-004.wav_161",1,0.04,0.140022675736902,4.3,4.7,"0.1_pure.tone_no.am_no.harm.wav_40","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_40",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_40",3.57741468579629
"200303-004.wav_162",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_no.am_no.harm.wav_41","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_41",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_41",0.296382022793201
"200303-004.wav_163",1,0.04,0.140022675737002,8.3,8.7,"0.1_pure.tone_no.am_no.harm.wav_42","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_42",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_42",-0.417036070204173
"200303-004.wav_164",1,0.04,0.140022675736909,6.3,6.7,"0.1_pure.tone_no.am_no.harm.wav_43","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_43",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_43",1.7835428243534
"200303-004.wav_165",1,0.04,0.140022675737009,3.3,3.7,"0.1_pure.tone_no.am_no.harm.wav_44","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_44",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_44",6.53930860735937
"200303-004.wav_166",1,0.04,0.140022675736909,9.8,10.2,"0.1_pure.tone_no.am_no.harm.wav_45","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_45",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_45",0.407362163973252
"200303-004.wav_167",1,0.04,0.140022675737009,8.8,9.2,"0.1_pure.tone_no.am_no.harm.wav_46","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_46",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_46",0.305040853701347
"200303-004.wav_168",1,0.04,0.140022675736994,7.8,8.2,"0.1_pure.tone_no.am_no.harm.wav_47","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_47",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_47",0.144087576310462
"200303-004.wav_169",1,0.04,0.140022675736895,2.8,3.2,"0.1_pure.tone_no.am_no.harm.wav_48","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_48",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_48",6.47845635296677
"200303-004.wav_170",1,0.04,0.140022675737009,1.8,2.2,"0.1_pure.tone_no.am_no.harm.wav_49","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_49",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_49",8.21829741425553
"200303-004.wav_171",1,0.04,0.140022675736909,7.8,8.2,"0.1_pure.tone_no.am_no.harm.wav_50","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_50",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_50",-1.10325594173097
"200303-004.wav_172",1,0.04,0.140022675737009,1.3,1.7,"0.1_pure.tone_no.am_no.harm.wav_51","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_51",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_51",9.82680367194421
"200303-004.wav_173",1,0.04,0.140022675736994,4.3,4.7,"0.1_pure.tone_no.am_no.harm.wav_52","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_52",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_52",2.10746173400063
"200303-004.wav_174",1,0.04,0.140022675736895,8.8,9.2,"0.1_pure.tone_no.am_no.harm.wav_53","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_53",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_53",-0.71623384570689
"200303-004.wav_175",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_no.am_no.harm.wav_54","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_54",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_54",1.91374010260176
"200303-004.wav_176",1,0.04,0.140022675736994,5.8,6.2,"0.1_pure.tone_no.am_no.harm.wav_55","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_55",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_55",1.97954482420237
"200303-004.wav_177",1,0.04,0.140022675736895,1.8,2.2,"0.1_pure.tone_no.am_no.harm.wav_56","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_56",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_56",7.04948537722452
"200303-004.wav_178",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_no.am_no.harm.wav_57","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_57",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_57",0.370962240731037
"200303-004.wav_179",1,0.04,0.140022675736895,1.8,2.2,"0.1_pure.tone_no.am_no.harm.wav_58","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_58",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_58",6.71131915837116
"200303-004.wav_180",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_no.am_no.harm.wav_59","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_59",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_59",0.692869242345558
"200303-004.wav_181",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_no.am_no.harm.wav_60","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_60",23.8,0.31,65,"abierta",1,"0.1_pure.tone_no.am_no.harm.wav_60",4.6809792492896
"200303-004.wav_182",1,0.04,0.240022675736889,7.875,8.805,"0.2_BB_no.am_no.harm.wav_1","simulations",NA,"0.2_BB_no.am_no.harm.wav_1",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_1",1.19995838635733
"200303-004.wav_183",1,0.04,0.240022675737003,3.208,4.069,"0.2_BB_no.am_no.harm.wav_2","simulations",NA,"0.2_BB_no.am_no.harm.wav_2",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_2",3.01107706393659
"200303-004.wav_184",1,0.04,0.240022675736903,0.422,1.223,"0.2_BB_no.am_no.harm.wav_3","simulations",NA,"0.2_BB_no.am_no.harm.wav_3",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_3",7.0557156909335
"200303-004.wav_185",1,0.04,0.240022675736989,6.905,7.917,"0.2_BB_no.am_no.harm.wav_4","simulations",NA,"0.2_BB_no.am_no.harm.wav_4",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_4",-0.463207356480021
"200303-004.wav_186",1,0.04,0.240022675736989,8.417,9.416,"0.2_BB_no.am_no.harm.wav_5","simulations",NA,"0.2_BB_no.am_no.harm.wav_5",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_5",1.23974253509616
"200303-004.wav_187",1,0.04,0.240022675736889,4.171,4.839,"0.2_BB_no.am_no.harm.wav_6","simulations",NA,"0.2_BB_no.am_no.harm.wav_6",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_6",3.80956599339287
"200303-004.wav_188",1,0.04,0.240022675737003,2.097,2.961,"0.2_BB_no.am_no.harm.wav_7","simulations",NA,"0.2_BB_no.am_no.harm.wav_7",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_7",8.6232901183238
"200303-004.wav_189",1,0.04,0.240022675736903,9.181,10.033,"0.2_BB_no.am_no.harm.wav_8","simulations",NA,"0.2_BB_no.am_no.harm.wav_8",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_8",0.884635062690025
"200303-004.wav_190",1,0.04,0.240022675736903,1.849,2.506,"0.2_BB_no.am_no.harm.wav_9","simulations",NA,"0.2_BB_no.am_no.harm.wav_9",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_9",7.68952248539129
"200303-004.wav_191",1,0.04,0.240022675737003,5.632,6.83,"0.2_BB_no.am_no.harm.wav_10","simulations",NA,"0.2_BB_no.am_no.harm.wav_10",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_10",1.79440928276268
"200303-004.wav_192",1,0.04,0.240022675736903,1.474,2.55,"0.2_BB_no.am_no.harm.wav_11","simulations",NA,"0.2_BB_no.am_no.harm.wav_11",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_11",8.99816748206888
"200303-004.wav_193",1,0.04,0.240022675737003,9.598,10.233,"0.2_BB_no.am_no.harm.wav_12","simulations",NA,"0.2_BB_no.am_no.harm.wav_12",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_12",-0.168501394553342
"200303-004.wav_194",1,0.04,0.240022675737003,7.317,8.141,"0.2_BB_no.am_no.harm.wav_13","simulations",NA,"0.2_BB_no.am_no.harm.wav_13",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_13",-0.12746046437046
"200303-004.wav_195",1,0.04,0.240022675736903,0.1,0.81,"0.2_BB_no.am_no.harm.wav_14","simulations",NA,"0.2_BB_no.am_no.harm.wav_14",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_14",0.784215139556027
"200303-004.wav_196",1,0.04,0.240022675737003,5.396,6.152,"0.2_BB_no.am_no.harm.wav_15","simulations",NA,"0.2_BB_no.am_no.harm.wav_15",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_15",0.747900653364198
"200303-004.wav_197",1,0.04,0.240022675736903,9.435,10.377,"0.2_BB_no.am_no.harm.wav_16","simulations",NA,"0.2_BB_no.am_no.harm.wav_16",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_16",1.1537611256295
"200303-004.wav_198",1,0.04,0.240022675737003,1.23,2.525,"0.2_BB_no.am_no.harm.wav_17","simulations",NA,"0.2_BB_no.am_no.harm.wav_17",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_17",5.77546861435506
"200303-004.wav_199",1,0.04,0.240022675737003,0.836,1.646,"0.2_BB_no.am_no.harm.wav_18","simulations",NA,"0.2_BB_no.am_no.harm.wav_18",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_18",5.04106386922146
"200303-004.wav_200",1,0.04,0.240022675736903,5.718,7.372,"0.2_BB_no.am_no.harm.wav_19","simulations",NA,"0.2_BB_no.am_no.harm.wav_19",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_19",-1.15052538558217
"200303-004.wav_201",1,0.04,0.240022675737003,4.792,5.287,"0.2_BB_no.am_no.harm.wav_20","simulations",NA,"0.2_BB_no.am_no.harm.wav_20",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_20",1.58778275782275
"200303-004.wav_202",1,0.04,0.240022675737003,2.461,3.506,"0.2_BB_no.am_no.harm.wav_21","simulations",NA,"0.2_BB_no.am_no.harm.wav_21",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_21",7.02657187676984
"200303-004.wav_203",1,0.04,0.240022675736889,0.365,1.098,"0.2_BB_no.am_no.harm.wav_22","simulations",NA,"0.2_BB_no.am_no.harm.wav_22",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_22",4.28283039981287
"200303-004.wav_204",1,0.04,0.240022675736989,7.176,7.777,"0.2_BB_no.am_no.harm.wav_23","simulations",NA,"0.2_BB_no.am_no.harm.wav_23",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_23",-0.710752372133714
"200303-004.wav_205",1,0.04,0.240022675736903,3.654,5,"0.2_BB_no.am_no.harm.wav_24","simulations",NA,"0.2_BB_no.am_no.harm.wav_24",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_24",1.71325405636253
"200303-004.wav_206",1,0.04,0.240022675737003,8.5,9.652,"0.2_BB_no.am_no.harm.wav_25","simulations",NA,"0.2_BB_no.am_no.harm.wav_25",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_25",0.382062499726252
"200303-004.wav_207",1,0.04,0.240022675737003,4.933,6.011,"0.2_BB_no.am_no.harm.wav_26","simulations",NA,"0.2_BB_no.am_no.harm.wav_26",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_26",1.06629687517538
"200303-004.wav_208",1,0.04,0.240022675736889,9.013,10.015,"0.2_BB_no.am_no.harm.wav_27","simulations",NA,"0.2_BB_no.am_no.harm.wav_27",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_27",0.826163536988982
"200303-004.wav_209",1,0.04,0.240022675736989,3.624,4.12,"0.2_BB_no.am_no.harm.wav_28","simulations",NA,"0.2_BB_no.am_no.harm.wav_28",23.8,0.31,65,"abierta",1,"0.2_BB_no.am_no.harm.wav_28",2.28787568914819
