"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","blur.ratio"
"200303-027.wav_146",1,0.04,0.140022675737002,8.3,8.7,"0.1_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_25",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_25","200303-000.wav_146-1",0.051796498640983
"200303-027.wav_147",1,0.04,0.140022675737002,5.3,5.7,"0.1_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_26",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_26","200303-000.wav_147-1",0.117088013176561
"200303-027.wav_148",1,0.04,0.140022675736902,9.3,9.7,"0.1_pure.tone_no.am_no.harm.wav_27","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_27",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_27","200303-000.wav_148-1",0.124513902555954
"200303-027.wav_149",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_no.am_no.harm.wav_28","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_28",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_28","200303-000.wav_149-1",0.0756067628967882
"200303-027.wav_150",1,0.04,0.140022675737002,5.3,5.7,"0.1_pure.tone_no.am_no.harm.wav_29","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_29",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_29","200303-000.wav_150-1",0.12503902089699
"200303-027.wav_151",1,0.04,0.140022675736902,4.8,5.2,"0.1_pure.tone_no.am_no.harm.wav_30","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_30",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_30","200303-000.wav_151-1",0.106149609697377
"200303-027.wav_152",1,0.04,0.140022675737002,9.3,9.7,"0.1_pure.tone_no.am_no.harm.wav_31","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_31",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_31","200303-000.wav_152-1",0.0392022620181944
"200303-027.wav_153",1,0.04,0.140022675736902,3.3,3.7,"0.1_pure.tone_no.am_no.harm.wav_32","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_32",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_32","200303-000.wav_153-1",0.0519062071390367
"200303-027.wav_154",1,0.04,0.140022675737002,6.8,7.2,"0.1_pure.tone_no.am_no.harm.wav_33","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_33",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_33","200303-000.wav_154-1",0.0412282303384293
"200303-027.wav_155",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_no.am_no.harm.wav_34","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_34",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_34","200303-000.wav_155-1",0.0265730714253542
"200303-027.wav_156",1,0.04,0.140022675736895,2.8,3.2,"0.1_pure.tone_no.am_no.harm.wav_35","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_35",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_35","200303-000.wav_156-1",0.0296218992955587
"200303-027.wav_157",1,0.04,0.140022675737002,0.8,1.2,"0.1_pure.tone_no.am_no.harm.wav_36","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_36",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_36","200303-000.wav_157-1",0.080564236364465
"200303-027.wav_158",1,0.04,0.140022675736902,2.3,2.7,"0.1_pure.tone_no.am_no.harm.wav_37","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_37",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_37","200303-000.wav_158-1",0.0357225790921735
"200303-027.wav_159",1,0.04,0.140022675737002,6.8,7.2,"0.1_pure.tone_no.am_no.harm.wav_38","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_38",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_38","200303-000.wav_159-1",0.0282130509479984
"200303-027.wav_160",1,0.04,0.140022675737002,0.3,0.7,"0.1_pure.tone_no.am_no.harm.wav_39","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_39",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_39","200303-000.wav_160-1",0.0459216449546526
"200303-027.wav_161",1,0.04,0.140022675736902,4.3,4.7,"0.1_pure.tone_no.am_no.harm.wav_40","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_40",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_40","200303-000.wav_161-1",0.129429957669771
"200303-027.wav_162",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_no.am_no.harm.wav_41","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_41",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_41","200303-000.wav_162-1",0.12021743702829
"200303-027.wav_163",1,0.04,0.140022675737009,8.3,8.7,"0.1_pure.tone_no.am_no.harm.wav_42","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_42",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_42","200303-000.wav_163-1",0.0483542050944723
"200303-027.wav_164",1,0.04,0.140022675736909,6.3,6.7,"0.1_pure.tone_no.am_no.harm.wav_43","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_43",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_43","200303-000.wav_164-1",0.229266127153054
"200303-027.wav_165",1,0.04,0.140022675737009,3.3,3.7,"0.1_pure.tone_no.am_no.harm.wav_44","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_44",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_44","200303-000.wav_165-1",0.0644231696971517
"200303-027.wav_166",1,0.04,0.140022675736909,9.8,10.2,"0.1_pure.tone_no.am_no.harm.wav_45","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_45",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_45","200303-000.wav_166-1",0.0741370308454979
"200303-027.wav_167",1,0.04,0.140022675737009,8.8,9.2,"0.1_pure.tone_no.am_no.harm.wav_46","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_46",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_46","200303-000.wav_167-1",0.205328367725796
"200303-027.wav_168",1,0.04,0.140022675736994,7.8,8.2,"0.1_pure.tone_no.am_no.harm.wav_47","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_47",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_47","200303-000.wav_168-1",0.067296306527866
"200303-027.wav_169",1,0.04,0.140022675736909,2.8,3.2,"0.1_pure.tone_no.am_no.harm.wav_48","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_48",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_48","200303-000.wav_169-1",0.028906327730596
"200303-027.wav_170",1,0.04,0.140022675737009,1.8,2.2,"0.1_pure.tone_no.am_no.harm.wav_49","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_49",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_49","200303-000.wav_170-1",0.11049652127929
"200303-027.wav_171",1,0.04,0.140022675736909,7.8,8.2,"0.1_pure.tone_no.am_no.harm.wav_50","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_50",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_50","200303-000.wav_171-1",0.064436957366172
"200303-027.wav_172",1,0.04,0.140022675737009,1.3,1.7,"0.1_pure.tone_no.am_no.harm.wav_51","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_51",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_51","200303-000.wav_172-1",0.0337318619286599
"200303-027.wav_173",1,0.04,0.140022675737009,4.3,4.7,"0.1_pure.tone_no.am_no.harm.wav_52","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_52",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_52","200303-000.wav_173-1",0.0939735401188039
"200303-027.wav_174",1,0.04,0.140022675736909,8.8,9.2,"0.1_pure.tone_no.am_no.harm.wav_53","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_53",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_53","200303-000.wav_174-1",0.0743972175688169
"200303-027.wav_175",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_no.am_no.harm.wav_54","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_54",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_54","200303-000.wav_175-1",0.0876759334609615
"200303-027.wav_176",1,0.04,0.140022675737009,5.8,6.2,"0.1_pure.tone_no.am_no.harm.wav_55","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_55",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_55","200303-000.wav_176-1",0.115745273671073
"200303-027.wav_177",1,0.04,0.140022675736909,1.8,2.2,"0.1_pure.tone_no.am_no.harm.wav_56","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_56",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_56","200303-000.wav_177-1",0.0887066883226683
"200303-027.wav_178",1,0.04,0.140022675737009,6.3,6.7,"0.1_pure.tone_no.am_no.harm.wav_57","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_57",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_57","200303-000.wav_178-1",0.132334074483901
"200303-027.wav_179",1,0.04,0.140022675736909,1.8,2.2,"0.1_pure.tone_no.am_no.harm.wav_58","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_58",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_58","200303-000.wav_179-1",0.0912060256820588
"200303-027.wav_180",1,0.04,0.140022675737009,7.3,7.7,"0.1_pure.tone_no.am_no.harm.wav_59","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_59",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_59","200303-000.wav_180-1",0.0312214936932948
"200303-027.wav_181",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_no.am_no.harm.wav_60","simulations",NA,"0.1_pure.tone_no.am_no.harm.wav_60",27.3,0.19,30,"cerrado",3,"0.1_pure.tone_no.am_no.harm.wav_60","200303-000.wav_181-1",0.0665467002407187
"200303-027.wav_182",1,0.04,0.240022675736903,7.875,8.805,"0.2_BB_no.am_no.harm.wav_1","simulations",NA,"0.2_BB_no.am_no.harm.wav_1",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_1","200303-000.wav_182-1",0.143140754404651
"200303-027.wav_183",1,0.04,0.240022675737003,3.208,4.069,"0.2_BB_no.am_no.harm.wav_2","simulations",NA,"0.2_BB_no.am_no.harm.wav_2",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_2","200303-000.wav_183-1",0.169725349388432
"200303-027.wav_184",1,0.04,0.240022675736889,0.422,1.223,"0.2_BB_no.am_no.harm.wav_3","simulations",NA,"0.2_BB_no.am_no.harm.wav_3",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_3","200303-000.wav_184-1",0.173117341973335
"200303-027.wav_185",1,0.04,0.240022675736989,6.905,7.917,"0.2_BB_no.am_no.harm.wav_4","simulations",NA,"0.2_BB_no.am_no.harm.wav_4",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_4","200303-000.wav_185-1",0.162337955206712
"200303-027.wav_186",1,0.04,0.240022675736989,8.417,9.416,"0.2_BB_no.am_no.harm.wav_5","simulations",NA,"0.2_BB_no.am_no.harm.wav_5",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_5","200303-000.wav_186-1",0.169965619414347
"200303-027.wav_187",1,0.04,0.240022675736903,4.171,4.839,"0.2_BB_no.am_no.harm.wav_6","simulations",NA,"0.2_BB_no.am_no.harm.wav_6",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_6","200303-000.wav_187-1",0.191960173365568
"200303-027.wav_188",1,0.04,0.240022675737017,2.097,2.961,"0.2_BB_no.am_no.harm.wav_7","simulations",NA,"0.2_BB_no.am_no.harm.wav_7",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_7","200303-000.wav_188-1",0.193503157938611
"200303-027.wav_189",1,0.04,0.240022675736903,9.181,10.033,"0.2_BB_no.am_no.harm.wav_8","simulations",NA,"0.2_BB_no.am_no.harm.wav_8",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_8","200303-000.wav_189-1",0.1551582444528
"200303-027.wav_190",1,0.04,0.240022675736903,1.849,2.506,"0.2_BB_no.am_no.harm.wav_9","simulations",NA,"0.2_BB_no.am_no.harm.wav_9",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_9","200303-000.wav_190-1",0.153089213752861
"200303-027.wav_191",1,0.04,0.240022675736989,5.632,6.83,"0.2_BB_no.am_no.harm.wav_10","simulations",NA,"0.2_BB_no.am_no.harm.wav_10",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_10","200303-000.wav_191-1",0.154484310539943
"200303-027.wav_192",1,0.04,0.240022675736903,1.474,2.55,"0.2_BB_no.am_no.harm.wav_11","simulations",NA,"0.2_BB_no.am_no.harm.wav_11",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_11","200303-000.wav_192-1",0.15999426377394
"200303-027.wav_193",1,0.04,0.240022675737017,9.598,10.233,"0.2_BB_no.am_no.harm.wav_12","simulations",NA,"0.2_BB_no.am_no.harm.wav_12",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_12","200303-000.wav_193-1",0.220345525912994
"200303-027.wav_194",1,0.04,0.240022675737017,7.317,8.141,"0.2_BB_no.am_no.harm.wav_13","simulations",NA,"0.2_BB_no.am_no.harm.wav_13",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_13","200303-000.wav_194-1",0.157929344651418
"200303-027.wav_195",1,0.04,0.240022675736903,0.1,0.81,"0.2_BB_no.am_no.harm.wav_14","simulations",NA,"0.2_BB_no.am_no.harm.wav_14",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_14","200303-000.wav_195-1",0.129032698425809
"200303-027.wav_196",1,0.04,0.240022675736989,5.396,6.152,"0.2_BB_no.am_no.harm.wav_15","simulations",NA,"0.2_BB_no.am_no.harm.wav_15",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_15","200303-000.wav_196-1",0.168866565224841
"200303-027.wav_197",1,0.04,0.240022675736903,9.435,10.377,"0.2_BB_no.am_no.harm.wav_16","simulations",NA,"0.2_BB_no.am_no.harm.wav_16",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_16","200303-000.wav_197-1",0.188736794699397
"200303-027.wav_198",1,0.04,0.240022675737017,1.23,2.525,"0.2_BB_no.am_no.harm.wav_17","simulations",NA,"0.2_BB_no.am_no.harm.wav_17",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_17","200303-000.wav_198-1",0.182689892637812
"200303-027.wav_199",1,0.04,0.240022675737017,0.836,1.646,"0.2_BB_no.am_no.harm.wav_18","simulations",NA,"0.2_BB_no.am_no.harm.wav_18",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_18","200303-000.wav_199-1",0.225422996519289
"200303-027.wav_200",1,0.04,0.240022675736903,5.718,7.372,"0.2_BB_no.am_no.harm.wav_19","simulations",NA,"0.2_BB_no.am_no.harm.wav_19",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_19","200303-000.wav_200-1",0.180998326592528
"200303-027.wav_201",1,0.04,0.240022675736989,4.792,5.287,"0.2_BB_no.am_no.harm.wav_20","simulations",NA,"0.2_BB_no.am_no.harm.wav_20",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_20","200303-000.wav_201-1",0.245108235606448
"200303-027.wav_202",1,0.04,0.240022675736989,2.461,3.506,"0.2_BB_no.am_no.harm.wav_21","simulations",NA,"0.2_BB_no.am_no.harm.wav_21",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_21","200303-000.wav_202-1",0.126309298509286
"200303-027.wav_203",1,0.04,0.240022675736889,0.365,1.098,"0.2_BB_no.am_no.harm.wav_22","simulations",NA,"0.2_BB_no.am_no.harm.wav_22",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_22","200303-000.wav_203-1",0.131049077657081
"200303-027.wav_204",1,0.04,0.240022675737003,7.176,7.777,"0.2_BB_no.am_no.harm.wav_23","simulations",NA,"0.2_BB_no.am_no.harm.wav_23",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_23","200303-000.wav_204-1",0.13848511976995
"200303-027.wav_205",1,0.04,0.240022675736903,3.654,5,"0.2_BB_no.am_no.harm.wav_24","simulations",NA,"0.2_BB_no.am_no.harm.wav_24",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_24","200303-000.wav_205-1",0.196098427878938
"200303-027.wav_206",1,0.04,0.240022675736989,8.5,9.652,"0.2_BB_no.am_no.harm.wav_25","simulations",NA,"0.2_BB_no.am_no.harm.wav_25",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_25","200303-000.wav_206-1",0.135329765518333
"200303-027.wav_207",1,0.04,0.240022675736989,4.933,6.011,"0.2_BB_no.am_no.harm.wav_26","simulations",NA,"0.2_BB_no.am_no.harm.wav_26",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_26","200303-000.wav_207-1",0.121200708473945
"200303-027.wav_208",1,0.04,0.240022675736889,9.013,10.015,"0.2_BB_no.am_no.harm.wav_27","simulations",NA,"0.2_BB_no.am_no.harm.wav_27",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_27","200303-000.wav_208-1",0.143817646032065
"200303-027.wav_209",1,0.04,0.240022675737003,3.624,4.12,"0.2_BB_no.am_no.harm.wav_28","simulations",NA,"0.2_BB_no.am_no.harm.wav_28",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_28","200303-000.wav_209-1",0.174952239472947
"200303-027.wav_210",1,0.04,0.240022675736903,5.027,5.695,"0.2_BB_no.am_no.harm.wav_29","simulations",NA,"0.2_BB_no.am_no.harm.wav_29",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_29","200303-000.wav_210-1",0.248048579163313
"200303-027.wav_211",1,0.04,0.240022675737003,4.788,5.593,"0.2_BB_no.am_no.harm.wav_30","simulations",NA,"0.2_BB_no.am_no.harm.wav_30",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_30","200303-000.wav_211-1",0.235396479158166
"200303-027.wav_212",1,0.04,0.240022675737003,8.076,9.5,"0.2_BB_no.am_no.harm.wav_31","simulations",NA,"0.2_BB_no.am_no.harm.wav_31",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_31","200303-000.wav_212-1",0.192230988572487
"200303-027.wav_213",1,0.04,0.240022675736903,3.158,4.333,"0.2_BB_no.am_no.harm.wav_32","simulations",NA,"0.2_BB_no.am_no.harm.wav_32",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_32","200303-000.wav_213-1",0.12473215851197
"200303-027.wav_214",1,0.04,0.240022675737003,5.941,7.32,"0.2_BB_no.am_no.harm.wav_33","simulations",NA,"0.2_BB_no.am_no.harm.wav_33",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_33","200303-000.wav_214-1",0.184663466029994
"200303-027.wav_215",1,0.04,0.240022675737003,6.838,7.5,"0.2_BB_no.am_no.harm.wav_34","simulations",NA,"0.2_BB_no.am_no.harm.wav_34",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_34","200303-000.wav_215-1",0.148476993766147
"200303-027.wav_216",1,0.04,0.240022675737003,2.66,3.141,"0.2_BB_no.am_no.harm.wav_35","simulations",NA,"0.2_BB_no.am_no.harm.wav_35",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_35","200303-000.wav_216-1",0.108944978090794
"200303-027.wav_217",1,0.04,0.240022675737003,1,2.164,"0.2_BB_no.am_no.harm.wav_36","simulations",NA,"0.2_BB_no.am_no.harm.wav_36",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_36","200303-000.wav_217-1",0.175346910724276
"200303-027.wav_218",1,0.04,0.240022675736903,2.077,2.5,"0.2_BB_no.am_no.harm.wav_37","simulations",NA,"0.2_BB_no.am_no.harm.wav_37",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_37","200303-000.wav_218-1",0.192190813385937
"200303-027.wav_219",1,0.04,0.240022675737003,6.752,7.606,"0.2_BB_no.am_no.harm.wav_38","simulations",NA,"0.2_BB_no.am_no.harm.wav_38",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_38","200303-000.wav_219-1",0.122872499660536
"200303-027.wav_220",1,0.04,0.240022675737003,0.5,1.555,"0.2_BB_no.am_no.harm.wav_39","simulations",NA,"0.2_BB_no.am_no.harm.wav_39",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_39","200303-000.wav_220-1",0.137448745201242
"200303-027.wav_221",1,0.04,0.240022675736903,4.209,4.815,"0.2_BB_no.am_no.harm.wav_40","simulations",NA,"0.2_BB_no.am_no.harm.wav_40",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_40","200303-000.wav_221-1",0.20038209058796
"200303-027.wav_222",1,0.04,0.240022675737003,5.764,6.869,"0.2_BB_no.am_no.harm.wav_41","simulations",NA,"0.2_BB_no.am_no.harm.wav_41",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_41","200303-000.wav_222-1",0.171705906585167
"200303-027.wav_223",1,0.04,0.240022675736903,7.989,9.542,"0.2_BB_no.am_no.harm.wav_42","simulations",NA,"0.2_BB_no.am_no.harm.wav_42",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_42","200303-000.wav_223-1",0.15569306153229
"200303-027.wav_224",1,0.04,0.240022675737003,5.973,6.905,"0.2_BB_no.am_no.harm.wav_43","simulations",NA,"0.2_BB_no.am_no.harm.wav_43",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_43","200303-000.wav_224-1",0.185455296155352
"200303-027.wav_225",1,0.04,0.240022675737003,3.013,3.733,"0.2_BB_no.am_no.harm.wav_44","simulations",NA,"0.2_BB_no.am_no.harm.wav_44",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_44","200303-000.wav_225-1",0.126728665251972
"200303-027.wav_226",1,0.04,0.240022675736903,9.733,10.857,"0.2_BB_no.am_no.harm.wav_45","simulations",NA,"0.2_BB_no.am_no.harm.wav_45",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_45","200303-000.wav_226-1",0.137528924461224
"200303-027.wav_227",1,0.04,0.240022675737003,8.284,9.321,"0.2_BB_no.am_no.harm.wav_46","simulations",NA,"0.2_BB_no.am_no.harm.wav_46",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_46","200303-000.wav_227-1",0.224837861267693
"200303-027.wav_228",1,0.04,0.240022675736889,8,8.539,"0.2_BB_no.am_no.harm.wav_47","simulations",NA,"0.2_BB_no.am_no.harm.wav_47",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_47","200303-000.wav_228-1",0.149497681687967
"200303-027.wav_229",1,0.04,0.240022675736889,2.366,3.388,"0.2_BB_no.am_no.harm.wav_48","simulations",NA,"0.2_BB_no.am_no.harm.wav_48",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_48","200303-000.wav_229-1",0.181389374135134
"200303-027.wav_230",1,0.04,0.240022675736989,1.048,2.28,"0.2_BB_no.am_no.harm.wav_49","simulations",NA,"0.2_BB_no.am_no.harm.wav_49",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_49","200303-000.wav_230-1",0.147013489854354
"200303-027.wav_231",1,0.04,0.240022675736903,7.427,8.24,"0.2_BB_no.am_no.harm.wav_50","simulations",NA,"0.2_BB_no.am_no.harm.wav_50",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_50","200303-000.wav_231-1",0.150955156695223
"200303-027.wav_232",1,0.04,0.240022675737003,1.396,2.385,"0.2_BB_no.am_no.harm.wav_51","simulations",NA,"0.2_BB_no.am_no.harm.wav_51",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_51","200303-000.wav_232-1",0.148851014632283
"200303-027.wav_233",1,0.04,0.240022675737003,3.882,5.129,"0.2_BB_no.am_no.harm.wav_52","simulations",NA,"0.2_BB_no.am_no.harm.wav_52",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_52","200303-000.wav_233-1",0.176919741561407
"200303-027.wav_234",1,0.04,0.240022675736889,8.618,9.923,"0.2_BB_no.am_no.harm.wav_53","simulations",NA,"0.2_BB_no.am_no.harm.wav_53",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_53","200303-000.wav_234-1",0.190990513838715
"200303-027.wav_235",1,0.04,0.240022675736989,3.511,4.562,"0.2_BB_no.am_no.harm.wav_54","simulations",NA,"0.2_BB_no.am_no.harm.wav_54",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_54","200303-000.wav_235-1",0.20347616616501
"200303-027.wav_236",1,0.04,0.240022675736903,4.983,6.01,"0.2_BB_no.am_no.harm.wav_55","simulations",NA,"0.2_BB_no.am_no.harm.wav_55",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_55","200303-000.wav_236-1",0.145371283662922
"200303-027.wav_237",1,0.04,0.240022675737017,1.168,2.06,"0.2_BB_no.am_no.harm.wav_56","simulations",NA,"0.2_BB_no.am_no.harm.wav_56",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_56","200303-000.wav_237-1",0.097840618792253
"200303-027.wav_238",1,0.04,0.240022675737017,5.895,6.947,"0.2_BB_no.am_no.harm.wav_57","simulations",NA,"0.2_BB_no.am_no.harm.wav_57",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_57","200303-000.wav_238-1",0.159475476952739
"200303-027.wav_239",1,0.04,0.240022675736903,1.38,2.136,"0.2_BB_no.am_no.harm.wav_58","simulations",NA,"0.2_BB_no.am_no.harm.wav_58",27.3,0.19,30,"cerrado",3,"0.2_BB_no.am_no.harm.wav_58","200303-000.wav_239-1",0.0931661395722551
