"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","excess.attenuation"
"200303-007.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",25,0.29,10,"cerrado",1,"Melospiza-melodia-481865.wav_4","200303-000.wav_1223-1",4.2468257126497
"200303-013.wav_1223",1,0.04,0.470430839001986,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",25,0.23,10,"abierta",2,"Melospiza-melodia-481865.wav_4","200303-000.wav_1223-1",4.49278072494639
"200303-015.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-481865.wav_4","200303-000.wav_1223-1",5.08230036943034
"200303-021.wav_1223",1,0.04,0.470430839001986,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",28,0.19,10,"abierta",3,"Melospiza-melodia-481865.wav_4","200303-000.wav_1223-1",3.94508547732125
"200303-022.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-481865.wav_4","200303-000.wav_1223-1",4.46896860397868
"200303-006.wav_1224",1,0.04,0.0709977324259876,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",25.1,0.31,10,"abierta",1,"Melospiza-melodia-481865.wav_5","200303-000.wav_1224-1",4.346490974506
"200303-007.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",25,0.29,10,"cerrado",1,"Melospiza-melodia-481865.wav_5","200303-000.wav_1224-1",4.47759859707557
"200303-013.wav_1224",1,0.04,0.0709977324259876,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",25,0.23,10,"abierta",2,"Melospiza-melodia-481865.wav_5","200303-000.wav_1224-1",3.85131323873455
"200303-015.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-481865.wav_5","200303-000.wav_1224-1",4.20414778860208
"200303-021.wav_1224",1,0.04,0.0709977324259876,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",28,0.19,10,"abierta",3,"Melospiza-melodia-481865.wav_5","200303-000.wav_1224-1",3.64066296069449
"200303-022.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-481865.wav_5","200303-000.wav_1224-1",4.02589393680174
"200303-006.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",25.1,0.31,10,"abierta",1,"Melospiza-melodia-481865.wav_6","200303-000.wav_1225-1",4.37721106687483
"200303-007.wav_1225",1,0.04,0.136009070295054,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",25,0.29,10,"cerrado",1,"Melospiza-melodia-481865.wav_6","200303-000.wav_1225-1",4.6863252085396
"200303-013.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",25,0.23,10,"abierta",2,"Melospiza-melodia-481865.wav_6","200303-000.wav_1225-1",4.19166922543588
"200303-015.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-481865.wav_6","200303-000.wav_1225-1",4.82609878403993
"200303-021.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",28,0.19,10,"abierta",3,"Melospiza-melodia-481865.wav_6","200303-000.wav_1225-1",3.70553026647965
"200303-022.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-481865.wav_6","200303-000.wav_1225-1",3.92357111314028
"200303-006.wav_1226",1,0.04,0.0771882086169535,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",25.1,0.31,10,"abierta",1,"Melospiza-melodia-481865.wav_7","200303-000.wav_1226-1",4.43987916594497
"200303-007.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",25,0.29,10,"cerrado",1,"Melospiza-melodia-481865.wav_7","200303-000.wav_1226-1",4.51041826752393
"200303-013.wav_1226",1,0.04,0.0771882086169535,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",25,0.23,10,"abierta",2,"Melospiza-melodia-481865.wav_7","200303-000.wav_1226-1",3.69981919492586
"200303-015.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-481865.wav_7","200303-000.wav_1226-1",4.27281599787298
"200303-021.wav_1226",1,0.04,0.0771882086169535,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",28,0.19,10,"abierta",3,"Melospiza-melodia-481865.wav_7","200303-000.wav_1226-1",3.78187924272809
"200303-022.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-481865.wav_7","200303-000.wav_1226-1",4.02968725003638
"200303-006.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",25.1,0.31,10,"abierta",1,"Melospiza-melodia-481865.wav_8","200303-000.wav_1227-1",4.31255822251671
"200303-007.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",25,0.29,10,"cerrado",1,"Melospiza-melodia-481865.wav_8","200303-000.wav_1227-1",4.60269781833728
"200303-013.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",25,0.23,10,"abierta",2,"Melospiza-melodia-481865.wav_8","200303-000.wav_1227-1",4.26104254978956
"200303-015.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-481865.wav_8","200303-000.wav_1227-1",4.87584511512658
"200303-021.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",28,0.19,10,"abierta",3,"Melospiza-melodia-481865.wav_8","200303-000.wav_1227-1",3.75801249113735
"200303-022.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-481865.wav_8","200303-000.wav_1227-1",3.90537443892653
"200303-006.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",25.1,0.31,10,"abierta",1,"Melospiza-melodia-481865.wav_9","200303-000.wav_1228-1",4.3133963194867
"200303-007.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",25,0.29,10,"cerrado",1,"Melospiza-melodia-481865.wav_9","200303-000.wav_1228-1",4.5474923440068
"200303-013.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",25,0.23,10,"abierta",2,"Melospiza-melodia-481865.wav_9","200303-000.wav_1228-1",3.73378713009807
"200303-015.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-481865.wav_9","200303-000.wav_1228-1",4.25827968826803
"200303-021.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",28,0.19,10,"abierta",3,"Melospiza-melodia-481865.wav_9","200303-000.wav_1228-1",3.8545629113086
"200303-022.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-481865.wav_9","200303-000.wav_1228-1",4.11491221850097
"200303-006.wav_1237",1,0.04,0.202040816326964,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",25.1,0.31,10,"abierta",1,"Melospiza-melodia-484162.wav_1","200303-000.wav_1237-1",4.95355024604065
"200303-007.wav_1237",1,0.04,0.202040816327021,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",25,0.29,10,"cerrado",1,"Melospiza-melodia-484162.wav_1","200303-000.wav_1237-1",4.48633094832003
"200303-013.wav_1237",1,0.04,0.202040816326964,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",25,0.23,10,"abierta",2,"Melospiza-melodia-484162.wav_1","200303-000.wav_1237-1",4.33647563244312
"200303-015.wav_1237",1,0.04,0.202040816327021,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-484162.wav_1","200303-000.wav_1237-1",5.09138086780269
"200303-021.wav_1237",1,0.04,0.202040816326964,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",28,0.19,10,"abierta",3,"Melospiza-melodia-484162.wav_1","200303-000.wav_1237-1",4.30402484699215
"200303-022.wav_1237",1,0.04,0.202040816327021,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-484162.wav_1","200303-000.wav_1237-1",4.69740928820197
"200303-006.wav_1246",1,0.04,0.0895691609980327,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",25.1,0.31,10,"abierta",1,"Melospiza-melodia-484162.wav_10","200303-000.wav_1246-1",4.30893608912493
"200303-007.wav_1246",1,0.04,0.0895691609979758,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",25,0.29,10,"cerrado",1,"Melospiza-melodia-484162.wav_10","200303-000.wav_1246-1",4.45704417964758
"200303-013.wav_1246",1,0.04,0.0895691609980327,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",25,0.23,10,"abierta",2,"Melospiza-melodia-484162.wav_10","200303-000.wav_1246-1",4.05090096247459
"200303-015.wav_1246",1,0.04,0.0895691609979758,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-484162.wav_10","200303-000.wav_1246-1",4.44926518410283
"200303-021.wav_1246",1,0.04,0.0895691609980327,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",28,0.19,10,"abierta",3,"Melospiza-melodia-484162.wav_10","200303-000.wav_1246-1",3.87919915278917
"200303-022.wav_1246",1,0.04,0.0895691609979758,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-484162.wav_10","200303-000.wav_1246-1",4.09948453852587
"200303-006.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",25.1,0.31,10,"abierta",1,"Melospiza-melodia-484162.wav_11","200303-000.wav_1247-1",4.37597487166187
"200303-007.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",25,0.29,10,"cerrado",1,"Melospiza-melodia-484162.wav_11","200303-000.wav_1247-1",4.53024069052587
"200303-013.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",25,0.23,10,"abierta",2,"Melospiza-melodia-484162.wav_11","200303-000.wav_1247-1",4.03701925024693
"200303-015.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-484162.wav_11","200303-000.wav_1247-1",4.57802272368773
"200303-021.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",28,0.19,10,"abierta",3,"Melospiza-melodia-484162.wav_11","200303-000.wav_1247-1",3.97821326156814
"200303-022.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-484162.wav_11","200303-000.wav_1247-1",4.3212484792281
"200303-006.wav_1248",1,0.04,0.103492063491992,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",25.1,0.31,10,"abierta",1,"Melospiza-melodia-484162.wav_12","200303-000.wav_1248-1",4.42613055874439
"200303-007.wav_1248",1,0.04,0.103492063492049,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",25,0.29,10,"cerrado",1,"Melospiza-melodia-484162.wav_12","200303-000.wav_1248-1",4.64421225926759
"200303-013.wav_1248",1,0.04,0.103492063491992,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",25,0.23,10,"abierta",2,"Melospiza-melodia-484162.wav_12","200303-000.wav_1248-1",4.01775262204315
"200303-015.wav_1248",1,0.04,0.103492063491992,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-484162.wav_12","200303-000.wav_1248-1",4.55033681164216
"200303-021.wav_1248",1,0.04,0.103492063491992,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",28,0.19,10,"abierta",3,"Melospiza-melodia-484162.wav_12","200303-000.wav_1248-1",3.95439366059474
"200303-022.wav_1248",1,0.04,0.103492063491992,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-484162.wav_12","200303-000.wav_1248-1",4.2051365033437
"200303-006.wav_1249",1,0.04,0.103492063491992,1.6705,8.9095,"Melospiza-melodia-484162.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_13",25.1,0.31,10,"abierta",1,"Melospiza-melodia-484162.wav_13","200303-000.wav_1249-1",4.39604276842808
"200303-007.wav_1249",1,0.04,0.103492063492049,1.6705,8.9095,"Melospiza-melodia-484162.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_13",25,0.29,10,"cerrado",1,"Melospiza-melodia-484162.wav_13","200303-000.wav_1249-1",4.54678534512201
"200303-013.wav_1249",1,0.04,0.103492063491992,1.6705,8.9095,"Melospiza-melodia-484162.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_13",25,0.23,10,"abierta",2,"Melospiza-melodia-484162.wav_13","200303-000.wav_1249-1",3.97137935317416
"200303-015.wav_1249",1,0.04,0.103492063491992,1.6705,8.9095,"Melospiza-melodia-484162.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_13",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-484162.wav_13","200303-000.wav_1249-1",4.40871240852655
"200303-021.wav_1249",1,0.04,0.103492063491992,1.6705,8.9095,"Melospiza-melodia-484162.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_13",28,0.19,10,"abierta",3,"Melospiza-melodia-484162.wav_13","200303-000.wav_1249-1",3.91201751306903
"200303-022.wav_1249",1,0.04,0.103492063491992,1.6705,8.9095,"Melospiza-melodia-484162.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_13",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-484162.wav_13","200303-000.wav_1249-1",4.25690456656977
"200303-006.wav_1250",1,0.04,0.0911111111109699,1.591,8.6709,"Melospiza-melodia-484162.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_14",25.1,0.31,10,"abierta",1,"Melospiza-melodia-484162.wav_14","200303-000.wav_1250-1",4.33964818301639
"200303-007.wav_1250",1,0.04,0.0911111111110267,1.591,8.6709,"Melospiza-melodia-484162.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_14",25,0.29,10,"cerrado",1,"Melospiza-melodia-484162.wav_14","200303-000.wav_1250-1",4.49954622586685
"200303-013.wav_1250",1,0.04,0.0911111111109699,1.591,8.6709,"Melospiza-melodia-484162.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_14",25,0.23,10,"abierta",2,"Melospiza-melodia-484162.wav_14","200303-000.wav_1250-1",3.98796276578657
"200303-015.wav_1250",1,0.04,0.0911111111110267,1.591,8.6709,"Melospiza-melodia-484162.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_14",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-484162.wav_14","200303-000.wav_1250-1",4.40798959524026
"200303-021.wav_1250",1,0.04,0.0911111111109699,1.591,8.6709,"Melospiza-melodia-484162.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_14",28,0.19,10,"abierta",3,"Melospiza-melodia-484162.wav_14","200303-000.wav_1250-1",3.96028291152209
"200303-022.wav_1250",1,0.04,0.0911111111110267,1.591,8.6709,"Melospiza-melodia-484162.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_14",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-484162.wav_14","200303-000.wav_1250-1",4.24795858420349
"200303-006.wav_1251",1,0.04,0.100408163264981,1.6705,8.9891,"Melospiza-melodia-484162.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_15",25.1,0.31,10,"abierta",1,"Melospiza-melodia-484162.wav_15","200303-000.wav_1251-1",4.37386753986543
"200303-007.wav_1251",1,0.04,0.100408163265038,1.6705,8.9891,"Melospiza-melodia-484162.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_15",25,0.29,10,"cerrado",1,"Melospiza-melodia-484162.wav_15","200303-000.wav_1251-1",4.49734805133169
"200303-013.wav_1251",1,0.04,0.100408163264981,1.6705,8.9891,"Melospiza-melodia-484162.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_15",25,0.23,10,"abierta",2,"Melospiza-melodia-484162.wav_15","200303-000.wav_1251-1",3.95226101253431
"200303-015.wav_1251",1,0.04,0.100408163265038,1.6705,8.9891,"Melospiza-melodia-484162.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_15",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-484162.wav_15","200303-000.wav_1251-1",4.44618345928577
"200303-021.wav_1251",1,0.04,0.100408163264981,1.6705,8.9891,"Melospiza-melodia-484162.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_15",28,0.19,10,"abierta",3,"Melospiza-melodia-484162.wav_15","200303-000.wav_1251-1",3.91790541479436
"200303-022.wav_1251",1,0.04,0.100408163265038,1.6705,8.9891,"Melospiza-melodia-484162.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_15",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-484162.wav_15","200303-000.wav_1251-1",4.23251180622638
"200303-006.wav_1252",1,0.04,0.0973015873019926,1.2728,8.83,"Melospiza-melodia-484162.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_16",25.1,0.31,10,"abierta",1,"Melospiza-melodia-484162.wav_16","200303-000.wav_1252-1",4.41745836300387
"200303-007.wav_1252",1,0.04,0.0973015873019926,1.2728,8.83,"Melospiza-melodia-484162.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_16",25,0.29,10,"cerrado",1,"Melospiza-melodia-484162.wav_16","200303-000.wav_1252-1",4.50839611069941
"200303-013.wav_1252",1,0.04,0.0973015873019926,1.2728,8.83,"Melospiza-melodia-484162.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_16",25,0.23,10,"abierta",2,"Melospiza-melodia-484162.wav_16","200303-000.wav_1252-1",4.01378143598747
"200303-015.wav_1252",1,0.04,0.0973015873019926,1.2728,8.83,"Melospiza-melodia-484162.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_16",26.3,0.2,10,"cerrado",2,"Melospiza-melodia-484162.wav_16","200303-000.wav_1252-1",4.40945317969832
