"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","envelope.correlation"
"200303-027.wav_1043",1,0.04,0.139115646259008,2.2274,4.0968,"Haemorhous-mexicanus-469591.wav_2","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_2",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_2","200303-000.wav_1043-1",0.806414508479201
"200303-027.wav_1044",1,0.04,0.114331065759992,3.1024,4.773,"Haemorhous-mexicanus-469591.wav_3","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_3",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_3","200303-000.wav_1044-1",0.901289000169171
"200303-027.wav_1045",1,0.04,0.163877551019973,2.5854,4.8923,"Haemorhous-mexicanus-469591.wav_4","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_4",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_4","200303-000.wav_1045-1",0.827590522247937
"200303-027.wav_1046",1,0.04,0.160793650794013,1.949,3.6991,"Haemorhous-mexicanus-469591.wav_5","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_5",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_5","200303-000.wav_1046-1",0.823543836002266
"200303-027.wav_1047",1,0.04,0.129818594104003,2.2672,4.1366,"Haemorhous-mexicanus-469591.wav_6","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_6",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_6","200303-000.wav_1047-1",0.889432165394308
"200303-027.wav_1048",1,0.04,0.191746031746001,2.3069,4.4548,"Haemorhous-mexicanus-469591.wav_7","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_7",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_7","200303-000.wav_1048-1",0.721597885873243
"200303-027.wav_1049",1,0.04,0.297029478458008,1.6308,4.8923,"Haemorhous-mexicanus-469591.wav_8","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_8",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_8","200303-000.wav_1049-1",0.731690113781226
"200303-027.wav_1050",1,0.04,0.166984126983984,4.2559,7.0799,"Haemorhous-mexicanus-469591.wav_9","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_9",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_9","200303-000.wav_1050-1",0.776257952326381
"200303-027.wav_1051",1,0.04,0.136009070294997,2.1081,4.773,"Haemorhous-mexicanus-469591.wav_10","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_10",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_10","200303-000.wav_1051-1",0.491306387142871
"200303-027.wav_1052",1,0.04,0.182471655329018,4.4945,5.9662,"Haemorhous-mexicanus-469591.wav_11","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_11",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_11","200303-000.wav_1052-1",0.763673586602277
"200303-027.wav_1053",1,0.04,0.12052154195002,1.949,2.7445,"Haemorhous-mexicanus-469591.wav_12","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_12",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_12","200303-000.wav_1053-1",0.897160730768247
"200303-027.wav_1054",1,0.04,0.293945578230997,1.8694,5.4491,"Haemorhous-mexicanus-469591.wav_13","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_13",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-469591.wav_13","200303-000.wav_1054-1",0.731599035319978
"200303-027.wav_1055",1,0.04,0.118843537414997,3.0844,5.1187,"Haemorhous-mexicanus-474138.wav_1","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_1",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-474138.wav_1","200303-000.wav_1055-1",0.665676000888355
"200303-027.wav_1056",1,0.04,0.136371882086004,1.6406,4.0687,"Haemorhous-mexicanus-474138.wav_2","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_2",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-474138.wav_2","200303-000.wav_1056-1",0.828295302063642
"200303-027.wav_1057",1,0.04,0.298390022675997,2.4937,5.25,"Haemorhous-mexicanus-474138.wav_3","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_3",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-474138.wav_3","200303-000.wav_1057-1",0.87308830304598
"200303-027.wav_1058",1,0.04,0.223945578231004,2.625,4.5281,"Haemorhous-mexicanus-474138.wav_4","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_4",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-474138.wav_4","200303-000.wav_1058-1",0.866044564149617
"200303-027.wav_1059",1,0.04,0.149501133787006,1.9031,4.2656,"Haemorhous-mexicanus-474138.wav_5","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_5",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-474138.wav_5","200303-000.wav_1059-1",0.939234053644828
"200303-027.wav_1060",1,0.04,0.298390022675997,1.7062,4.4625,"Haemorhous-mexicanus-474138.wav_6","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_6",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-474138.wav_6","200303-000.wav_1060-1",0.72584627789467
"200303-027.wav_1061",1,0.04,0.250226757370009,2.2312,4.8562,"Haemorhous-mexicanus-474138.wav_7","Paulina","bosque_cerrado","Haemorhous-mexicanus-474138.wav_7",27.3,0.19,30,"cerrado",3,"Haemorhous-mexicanus-474138.wav_7","200303-000.wav_1061-1",0.678426415625408
"200303-027.wav_1062",1,0.04,0.127596371882,2.8638,5.8071,"Melospiza-melodia-111641.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_1",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-111641.wav_1","200303-000.wav_1062-1",0.742143864962814
"200303-027.wav_1063",1,0.04,0.136371882086004,3.1024,6.1253,"Melospiza-melodia-111641.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_2",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-111641.wav_2","200303-000.wav_1063-1",0.562013225990187
"200303-027.wav_1064",1,0.04,0.136371882086004,3.0229,5.8867,"Melospiza-melodia-111641.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_3",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-111641.wav_3","200303-000.wav_1064-1",0.656337470669003
"200303-027.wav_1065",1,0.04,0.635600907028995,2.2274,8.1141,"Melospiza-melodia-111641.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_4",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-111641.wav_4","200303-000.wav_1065-1",0.645524449674888
"200303-027.wav_1066",1,0.04,0.118843537414997,2.3069,8.9095,"Melospiza-melodia-111641.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_5",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-111641.wav_5","200303-000.wav_1066-1",0.705180456447843
"200303-027.wav_1067",1,0.04,0.10133786848099,2.9433,8.9891,"Melospiza-melodia-111641.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_6",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-111641.wav_6","200303-000.wav_1067-1",0.64806984024353
"200303-027.wav_1068",1,0.04,0.276507936507991,1.2728,5.0912,"Melospiza-melodia-111641.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_7",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-111641.wav_7","200303-000.wav_1068-1",0.614505351641469
"200303-027.wav_1069",1,0.04,0.171405895691984,1.6705,8.4322,"Melospiza-melodia-125721.wav_1","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_1",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_1","200303-000.wav_1069-1",0.690199504254395
"200303-027.wav_1070",1,0.04,0.136371882086004,1.9887,5.0116,"Melospiza-melodia-125721.wav_2","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_2",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_2","200303-000.wav_1070-1",0.635253585392075
"200303-027.wav_1071",1,0.04,0.149501133787006,1.7501,7.8754,"Melospiza-melodia-125721.wav_3","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_3",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_3","200303-000.wav_1071-1",0.756122427987624
"200303-027.wav_1072",1,0.04,0.162630385486985,2.3865,8.2731,"Melospiza-melodia-125721.wav_4","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_4",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_4","200303-000.wav_1072-1",0.759350902244995
"200303-027.wav_1073",1,0.04,0.16263038548798,2.2274,8.2731,"Melospiza-melodia-125721.wav_5","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_5",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_5","200303-000.wav_1073-1",0.748920214797405
"200303-027.wav_1074",1,0.04,0.447278911563992,2.7047,8.9891,"Melospiza-melodia-125721.wav_6","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_6",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_6","200303-000.wav_1074-1",0.675150141769067
"200303-027.wav_1075",1,0.04,0.228321995465003,1.7501,4.5343,"Melospiza-melodia-125721.wav_7","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_7",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_7","200303-000.wav_1075-1",0.796918774497914
"200303-027.wav_1076",1,0.04,0.0881859410430161,3.1024,8.9891,"Melospiza-melodia-125721.wav_8","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_8",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_8","200303-000.wav_1076-1",0.338243085252965
"200303-027.wav_1077",1,0.04,0.127596371882,2.7047,6.7617,"Melospiza-melodia-125721.wav_9","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_9",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_9","200303-000.wav_1077-1",0.717039299722579
"200303-027.wav_1078",1,0.04,0.329047619048006,2.0683,3.3411,"Melospiza-melodia-125721.wav_10","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_10",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_10","200303-000.wav_1078-1",0.987250266794332
"200303-027.wav_1079",1,0.04,0.131995464852999,4.057,10.0232,"Melospiza-melodia-125721.wav_11","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_11",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_11","200303-000.wav_1079-1",0.794210955820705
"200303-027.wav_1080",1,0.04,0.131995464852005,2.7842,5.2503,"Melospiza-melodia-125721.wav_12","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_12",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125721.wav_12","200303-000.wav_1080-1",0.625577400139325
"200303-027.wav_1081",1,0.04,0.307142857143,2.1478,4.8525,"Melospiza-melodia-125723.wav_1","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_1",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_1","200303-000.wav_1081-1",0.894305752697024
"200303-027.wav_1082",1,0.04,0.355328798186016,1.9887,4.6934,"Melospiza-melodia-125723.wav_2","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_2",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_2","200303-000.wav_1082-1",0.898334795614919
"200303-027.wav_1083",1,0.04,0.355328798186016,1.9092,4.773,"Melospiza-melodia-125723.wav_3","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_3",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_3","200303-000.wav_1083-1",0.907934515413238
"200303-027.wav_1084",1,0.04,0.33342403628101,1.9887,4.6934,"Melospiza-melodia-125723.wav_4","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_4",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_4","200303-000.wav_1084-1",0.924087797020331
"200303-027.wav_1085",1,0.04,0.0881859410430161,3.182,8.3527,"Melospiza-melodia-125723.wav_5","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_5",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_5","200303-000.wav_1085-1",0.630507562693951
"200303-027.wav_1086",1,0.04,0.0838095238100118,3.1024,8.2731,"Melospiza-melodia-125723.wav_6","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_6",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_6","200303-000.wav_1086-1",0.746131582034534
"200303-027.wav_1087",1,0.04,0.0881859410429877,3.2615,8.5913,"Melospiza-melodia-125723.wav_7","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_7",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_7","200303-000.wav_1087-1",0.865812955011051
"200303-027.wav_1088",1,0.04,0.0794331065759843,3.1024,8.4322,"Melospiza-melodia-125723.wav_8","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_8",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_8","200303-000.wav_1088-1",0.684417307930656
"200303-027.wav_1089",1,0.04,0.092562358275992,3.2615,8.2731,"Melospiza-melodia-125723.wav_9","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_9",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_9","200303-000.wav_1089-1",0.794116048253719
"200303-027.wav_1090",1,0.04,0.0881859410439824,3.4206,8.5118,"Melospiza-melodia-125723.wav_10","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_10",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_10","200303-000.wav_1090-1",0.809165290632865
"200303-027.wav_1091",1,0.04,0.0881859410429877,3.4206,8.0345,"Melospiza-melodia-125723.wav_11","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_11",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_11","200303-000.wav_1091-1",0.867078070466638
"200303-027.wav_1092",1,0.04,0.092562358275992,3.5002,7.955,"Melospiza-melodia-125723.wav_12","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_12",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_12","200303-000.wav_1092-1",0.877628065741677
"200303-027.wav_1093",1,0.04,0.0925623582769868,3.5002,8.1141,"Melospiza-melodia-125723.wav_13","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_13",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_13","200303-000.wav_1093-1",0.847629742322637
"200303-027.wav_1094",1,0.04,0.10133786848099,3.5002,8.1141,"Melospiza-melodia-125723.wav_14","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_14",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_14","200303-000.wav_1094-1",0.795202093337637
"200303-027.wav_1095",1,0.04,0.101337868479995,3.3411,8.1141,"Melospiza-melodia-125723.wav_15","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_15",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_15","200303-000.wav_1095-1",0.844379418799386
"200303-027.wav_1096",1,0.04,0.0881859410429877,0.6364,3.2615,"Melospiza-melodia-125723.wav_16","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_16",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_16","200303-000.wav_1096-1",0.958494957918753
"200303-027.wav_1097",1,0.04,0.18891156462599,2.8638,8.1936,"Melospiza-melodia-125723.wav_17","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_17",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_17","200303-000.wav_1097-1",0.827935623870266
"200303-027.wav_1098",1,0.04,0.320294784580974,1.4319,3.5002,"Melospiza-melodia-125723.wav_18","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_18",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-125723.wav_18","200303-000.wav_1098-1",0.755058187506971
"200303-027.wav_1099",1,0.04,0.285260770974994,2.1478,4.1366,"Melospiza-melodia-128904.wav_1","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_1",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_1","200303-000.wav_1099-1",0.908691071870631
"200303-027.wav_1100",1,0.04,0.294013605441997,2.3865,4.057,"Melospiza-melodia-128904.wav_2","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_2",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_2","200303-000.wav_1100-1",0.857493631236853
"200303-027.wav_1101",1,0.04,0.653106575963997,1.591,8.0345,"Melospiza-melodia-128904.wav_3","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_3",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_3","200303-000.wav_1101-1",0.610431084862283
"200303-027.wav_1102",1,0.04,0.267732426304016,2.6251,8.7504,"Melospiza-melodia-128904.wav_4","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_4",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_4","200303-000.wav_1102-1",0.782100964046521
"200303-027.wav_1103",1,0.04,0.105714285714023,1.1932,3.182,"Melospiza-melodia-128904.wav_5","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_5",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_5","200303-000.wav_1103-1",0.720669810481424
"200303-027.wav_1104",1,0.04,0.276507936507991,1.1137,7.8754,"Melospiza-melodia-128904.wav_6","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_6",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_6","200303-000.wav_1104-1",0.871225118692495
"200303-027.wav_1105",1,0.04,0.171405895690989,1.1932,6.364,"Melospiza-melodia-128904.wav_7","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_7",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_7","200303-000.wav_1105-1",0.510771388907081
"200303-027.wav_1106",1,0.04,0.18891156462599,1.1932,6.364,"Melospiza-melodia-128904.wav_8","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_8",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_8","200303-000.wav_1106-1",0.675967142351909
"200303-027.wav_1107",1,0.04,0.206439909296997,0.7955,6.6822,"Melospiza-melodia-128904.wav_9","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_9",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_9","200303-000.wav_1107-1",0.66735425533931
"200303-027.wav_1108",1,0.04,0.18891156462599,1.1932,6.2049,"Melospiza-melodia-128904.wav_10","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_10",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_10","200303-000.wav_1108-1",0.681113582078515
"200303-027.wav_1109",1,0.04,0.0794331065759843,1.5114,6.2844,"Melospiza-melodia-128904.wav_11","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_11",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_11","200303-000.wav_1109-1",0.747147402827807
"200303-027.wav_1110",1,0.04,0.644353741496993,1.8296,4.4548,"Melospiza-melodia-128904.wav_12","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_12",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_12","200303-000.wav_1110-1",0.462485450253917
"200303-027.wav_1111",1,0.04,0.298390022675002,4.5343,7.7163,"Melospiza-melodia-128904.wav_13","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_13",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-128904.wav_13","200303-000.wav_1111-1",0.642868051203078
"200303-027.wav_1112",1,0.04,0.267732426304016,3.5797,5.8867,"Melospiza-melodia-134164.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_1",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_1","200303-000.wav_1112-1",0.452676409549172
"200303-027.wav_1113",1,0.04,0.263356009071011,2.9433,6.6026,"Melospiza-melodia-134164.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_2",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_2","200303-000.wav_1113-1",0.687259699381774
"200303-027.wav_1114",1,0.04,0.123219954648001,3.2615,5.8867,"Melospiza-melodia-134164.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_3",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_3","200303-000.wav_1114-1",0.583041940802081
"200303-027.wav_1115",1,0.04,0.683764172336006,1.5114,5.1707,"Melospiza-melodia-134164.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_4",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_4","200303-000.wav_1115-1",0.572949158691245
"200303-027.wav_1116",1,0.04,0.294013605441997,3.7388,9.6255,"Melospiza-melodia-134164.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_5",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_5","200303-000.wav_1116-1",0.541101208335652
"200303-027.wav_1117",1,0.04,0.114467120180998,1.1137,3.5797,"Melospiza-melodia-134164.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_6",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_6","200303-000.wav_1117-1",0.711123421337712
"200303-027.wav_1118",1,0.04,0.110090702947994,2.2274,8.1936,"Melospiza-melodia-134164.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_7",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_7","200303-000.wav_1118-1",0.583062702354427
"200303-027.wav_1119",1,0.04,0.105714285713995,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_8","200303-000.wav_1119-1",0.596185483582811
"200303-027.wav_1120",1,0.04,0.105714285715018,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_9","200303-000.wav_1120-1",0.519173555901754
"200303-027.wav_1121",1,0.04,0.110090702948022,2.3069,8.3527,"Melospiza-melodia-134164.wav_10","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_10",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_10","200303-000.wav_1121-1",0.526039198602244
"200303-027.wav_1122",1,0.04,0.110090702946999,2.2274,8.2731,"Melospiza-melodia-134164.wav_11","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_11",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_11","200303-000.wav_1122-1",0.540406904049387
"200303-027.wav_1123",1,0.04,0.105714285714989,2.2274,8.1936,"Melospiza-melodia-134164.wav_12","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_12",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_12","200303-000.wav_1123-1",0.581834989795573
"200303-027.wav_1124",1,0.04,0.114467120180998,2.2274,8.2731,"Melospiza-melodia-134164.wav_13","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_13",27.3,0.19,30,"cerrado",3,"Melospiza-melodia-134164.wav_13","200303-000.wav_1124-1",0.580446951025751
