"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-029.wav_1188",1,0.04,0.101337868481019,0.7425,4.6404,"Melospiza-melodia-183355.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-183355.wav_9",-0.966088319424686
"200303-029.wav_1189",1,0.04,0.151496598639974,3.1555,9.4664,"Melospiza-melodia-321882.wav_1","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_1",0.854461275028011
"200303-029.wav_1190",1,0.04,0.142199546484997,3.7123,8.9095,"Melospiza-melodia-321882.wav_2","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_2",-0.951795861195404
"200303-029.wav_1191",1,0.04,0.148412698413019,3.7123,8.9095,"Melospiza-melodia-321882.wav_3","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_3",-0.714475413467088
"200303-029.wav_1192",1,0.04,0.269160997732038,3.8979,9.4664,"Melospiza-melodia-321882.wav_4","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_4",-0.214782906300516
"200303-029.wav_1193",1,0.04,0.114331065759964,3.7123,8.7239,"Melospiza-melodia-321882.wav_5","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_5",-0.55571332639235
"200303-029.wav_1194",1,0.04,0.300136054421025,1.1137,7.7959,"Melospiza-melodia-321882.wav_6","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_6",-1.01069163650869
"200303-029.wav_1195",1,0.04,0.101950113378998,0.3712,7.0534,"Melospiza-melodia-321882.wav_7","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_7",-0.0257597196638009
"200303-029.wav_1196",1,0.04,0.105056689341986,0.5568,6.4965,"Melospiza-melodia-321882.wav_8","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_8",-1.02632905047781
"200303-029.wav_1197",1,0.04,0.111247165533009,0.7425,7.0534,"Melospiza-melodia-321882.wav_9","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_9",0.465617814349811
"200303-029.wav_1198",1,0.04,0.111247165533009,0.9281,6.8678,"Melospiza-melodia-321882.wav_10","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_10",-0.456994587886537
"200303-029.wav_1199",1,0.04,0.105056689342953,1.1137,7.0534,"Melospiza-melodia-321882.wav_11","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_11",1.09484921443889
"200303-029.wav_1200",1,0.04,0.111247165531986,1.1137,6.6822,"Melospiza-melodia-321882.wav_12","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_12",-0.371518479026179
"200303-029.wav_1201",1,0.04,0.0988662131519868,1.2993,6.6822,"Melospiza-melodia-321882.wav_13","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_13",0.723720649003758
"200303-029.wav_1202",1,0.04,0.117437641724032,1.1137,6.6822,"Melospiza-melodia-321882.wav_14","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_14",0.813445041244931
"200303-029.wav_1203",1,0.04,0.12052154195002,3.8979,9.2808,"Melospiza-melodia-321882.wav_15","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_15",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_15",1.20608544163978
"200303-029.wav_1204",1,0.04,0.0740816326529989,0.7425,5.9397,"Melospiza-melodia-321882.wav_16","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_16",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_16",-1.00719295881406
"200303-029.wav_1205",1,0.04,0.108140589568998,2.9698,10.0232,"Melospiza-melodia-321882.wav_17","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_17",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_17",-0.679716741008735
"200303-029.wav_1206",1,0.04,0.352766439908955,2.2274,10.3945,"Melospiza-melodia-325932.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_1",-0.769155302432273
"200303-029.wav_1207",1,0.04,0.331088435375002,2.0418,10.2089,"Melospiza-melodia-325932.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_2",-0.486118280640215
"200303-029.wav_1208",1,0.04,0.0802721088429985,3.5267,10.5801,"Melospiza-melodia-325932.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_3",-0.122436967288155
"200303-029.wav_1209",1,0.04,0.396122448979988,2.2274,9.2808,"Melospiza-melodia-325932.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_4",-0.156186833053755
"200303-029.wav_1210",1,0.04,0.111247165533009,1.6705,9.4664,"Melospiza-melodia-325932.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_5",-0.730681160961183
"200303-029.wav_1211",1,0.04,0.111247165532043,1.4849,9.0952,"Melospiza-melodia-325932.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_6",0.378775054562908
"200303-029.wav_1212",1,0.04,0.10505668934301,1.6705,9.4664,"Melospiza-melodia-325932.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_7",0.0830329931766108
"200303-029.wav_1213",1,0.04,0.105056689341986,1.2993,9.4664,"Melospiza-melodia-325932.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_8",-0.475804704894533
"200303-029.wav_1214",1,0.04,0.101950113378998,2.0418,9.652,"Melospiza-melodia-325932.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_9",0.522151104905085
"200303-029.wav_1215",1,0.04,0.117437641723009,1.6705,9.8376,"Melospiza-melodia-325932.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_10",-0.0515848922989471
"200303-029.wav_1216",1,0.04,0.114331065759964,1.8562,9.2808,"Melospiza-melodia-325932.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_11",0.617514993692114
"200303-029.wav_1217",1,0.04,0.108140589568998,1.4849,9.8376,"Melospiza-melodia-325932.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_12",-0.718284423595742
"200303-029.wav_1218",1,0.04,0.197936507936995,0.7425,5.0116,"Melospiza-melodia-325932.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_13",-0.258353283304959
"200303-029.wav_1219",1,0.04,0.160793650792962,1.6705,15.4061,"Melospiza-melodia-325932.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_14",-0.678530666528883
"200303-029.wav_1220",1,0.04,0.163877551020996,0.9281,5.5685,"Melospiza-melodia-481865.wav_1","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_1",-0.280631077440395
"200303-029.wav_1221",1,0.04,0.148412698411996,1.1137,4.826,"Melospiza-melodia-481865.wav_2","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_2",-0.748053022800767
"200303-029.wav_1222",1,0.04,0.151496598639974,0.7425,4.6404,"Melospiza-melodia-481865.wav_3","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_3",0.0934260626046661
"200303-029.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_4",-0.126774894579106
"200303-029.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_5",1.2642648593171
"200303-029.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_6",-0.207909926531132
"200303-029.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_7",0.861321704198549
"200303-029.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_8",0.298618944375053
"200303-029.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_9",-0.563228304807621
"200303-029.wav_1229",1,0.04,0.136009070295054,1.1137,9.0952,"Melospiza-melodia-481865.wav_10","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_10",0.626060691598989
"200303-029.wav_1230",1,0.04,0.0709977324260444,1.8562,4.6404,"Melospiza-melodia-481865.wav_11","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_11",0.00384494676084243
"200303-029.wav_1231",1,0.04,0.142199546484997,1.4849,9.4664,"Melospiza-melodia-481865.wav_12","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_12",-0.273540181664059
"200303-029.wav_1232",1,0.04,0.0647845804989879,1.4849,4.4548,"Melospiza-melodia-481865.wav_13","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_13",-0.127725474360702
"200303-029.wav_1233",1,0.04,0.136009070294997,0.9281,9.8376,"Melospiza-melodia-481865.wav_14","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_14",-0.189618546963598
"200303-029.wav_1234",1,0.04,0.315623582766002,0.7425,10.2089,"Melospiza-melodia-481865.wav_15","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_15",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_15",1.73916244609975
"200303-029.wav_1235",1,0.04,0.287755102040969,1.1137,5.5685,"Melospiza-melodia-481865.wav_16","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_16",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_16",0.409096178972098
"200303-029.wav_1236",1,0.04,0.0988662131519868,2.0418,9.652,"Melospiza-melodia-481865.wav_17","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_17",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_17",0.543804956966035
"200303-029.wav_1237",1,0.04,0.202040816327021,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_1",-0.0651365245178392
"200303-029.wav_1238",1,0.04,0.131995464852005,2.8638,4.773,"Melospiza-melodia-484162.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_2",0.433857040666315
"200303-029.wav_1239",1,0.04,0.263356009070017,1.1137,4.9321,"Melospiza-melodia-484162.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_3",0.691901503416971
"200303-029.wav_1240",1,0.04,0.0838095238100118,4.1366,8.4322,"Melospiza-melodia-484162.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_4",-0.148379862258056
"200303-029.wav_1241",1,0.04,0.250226757370037,1.0341,5.5685,"Melospiza-melodia-484162.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_5",-0.0774951784189388
"200303-029.wav_1242",1,0.04,0.084920634920004,2.0683,9.2277,"Melospiza-melodia-484162.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_6",0.132665618569776
"200303-029.wav_1243",1,0.04,0.0849206349210272,1.591,9.3073,"Melospiza-melodia-484162.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_7",0.695915429222277
"200303-029.wav_1244",1,0.04,0.081836734693959,1.6705,9.2277,"Melospiza-melodia-484162.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_8",0.39212253630768
"200303-029.wav_1245",1,0.04,0.0895691609970095,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_9",0.712903871505607
"200303-029.wav_1246",1,0.04,0.0895691609979758,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_10",0.232446108071442
"200303-029.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_11",0.373068278449926
"200303-029.wav_1248",1,0.04,0.103492063491992,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_12",0.710541599559733
"200303-029.wav_1249",1,0.04,0.103492063491992,1.6705,8.9095,"Melospiza-melodia-484162.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_13",-0.332770289971051
"200303-029.wav_1250",1,0.04,0.0911111111110267,1.591,8.6709,"Melospiza-melodia-484162.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_14",-0.0883283192254273
"200303-029.wav_1251",1,0.04,0.100408163265038,1.6705,8.9891,"Melospiza-melodia-484162.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_15",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_15",0.0574395895854807
"200303-029.wav_1252",1,0.04,0.0973015873019926,1.2728,8.83,"Melospiza-melodia-484162.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_16",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_16",2.00289345749564
"200303-029.wav_1253",1,0.04,0.103492063491992,1.3523,8.83,"Melospiza-melodia-484162.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_17",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_17",-0.99261174899523
"200303-029.wav_1254",1,0.04,0.109705215420015,1.5114,9.2277,"Melospiza-melodia-484162.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_18",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_18",0.288373446115076
"200303-029.wav_1255",1,0.04,0.100408163264981,1.3523,9.4664,"Melospiza-melodia-484162.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_19",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_19",0.329711458594606
"200303-029.wav_1256",1,0.04,0.224263038549034,0.5568,6.8413,"Melospiza-melodia-484162.wav_20","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_20",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_20",-0.0830780674086662
"200303-029.wav_1257",1,0.04,0.103492063491992,1.1137,3.0229,"Melospiza-melodia-484162.wav_21","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_21",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_21",0.308849103455236
"200303-029.wav_1258",1,0.04,0.117437641723009,0.7159,3.0229,"Melospiza-melodia-484162.wav_22","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_22",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_22",2.02354386352646
"200303-029.wav_1259",1,0.04,0.111247165533009,0.7955,2.8638,"Melospiza-melodia-484162.wav_23","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_23",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_23",0.381857745629429
"200303-029.wav_1260",1,0.04,0.142199546484997,2.625,6.6937,"Melospiza-melodia-78060.wav_1","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_1",0.0304265960525334
"200303-029.wav_1261",1,0.04,0.15768707483003,2.625,6.4312,"Melospiza-melodia-78060.wav_2","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_2",0.0549556390003606
"200303-029.wav_1262",1,0.04,0.145306122449008,2.3625,6.4312,"Melospiza-melodia-78060.wav_3","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_3",-0.937117194268551
"200303-029.wav_1263",1,0.04,0.476643990930008,4.3313,11.4188,"Melospiza-melodia-78060.wav_4","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_4",0.749842807185651
"200303-029.wav_1264",1,0.04,0.105056689341986,2.1,5.1188,"Melospiza-melodia-78060.wav_5","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_5",0.79037546616693
"200303-029.wav_1265",1,0.04,0.142199546484997,1.1813,5.25,"Melospiza-melodia-78060.wav_6","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_6",-0.720129370340174
"200303-029.wav_1266",1,0.04,0.0957596371880322,4.4625,8.2688,"Melospiza-melodia-78060.wav_7","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_7",0.592529593947287
"200303-029.wav_1267",1,0.04,0.492108843536962,1.3125,6.5625,"Melospiza-melodia-78060.wav_8","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_8",-0.0755465812456554
"200303-029.wav_1268",1,0.04,0.126734693877986,1.4438,8.5313,"Melospiza-melodia-78060.wav_9","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_9",-0.588801257039547
"200303-029.wav_1269",1,0.04,0.136009070294031,1.4438,8.5313,"Melospiza-melodia-78060.wav_10","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_10",0.021916885797268
"200303-029.wav_1270",1,0.04,0.123628117913975,1.3125,8.5313,"Melospiza-melodia-78060.wav_11","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_11",-0.136088748150644
"200303-029.wav_1271",1,0.04,0.120521541949963,1.3125,8.5313,"Melospiza-melodia-78060.wav_12","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_12",0.944447136769116
"200303-029.wav_1272",1,0.04,0.129818594104997,1.1813,8.6625,"Melospiza-melodia-78060.wav_13","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_13",1.922736870306
"200303-029.wav_1273",1,0.04,0.129818594103974,1.1813,8.5313,"Melospiza-melodia-78060.wav_14","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_14",1.05796238868782
"200303-029.wav_1274",1,0.04,0.123628117914031,1.4438,8.6625,"Melospiza-melodia-78060.wav_15","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_15",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_15",1.04291862132966
"200303-029.wav_1275",1,0.04,0.0709977324259876,2.625,6.3,"Melospiza-melodia-78060.wav_16","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_16",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_16",0.00158832086243737
