"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","blur.ratio"
"200303-029.wav_1191",1,0.04,0.148412698413019,3.7123,8.9095,"Melospiza-melodia-321882.wav_3","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_3","200303-000.wav_1191-1",0.363583001383139
"200303-029.wav_1192",1,0.04,0.269160997732038,3.8979,9.4664,"Melospiza-melodia-321882.wav_4","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_4","200303-000.wav_1192-1",0.185476097146648
"200303-029.wav_1193",1,0.04,0.114331065759964,3.7123,8.7239,"Melospiza-melodia-321882.wav_5","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_5","200303-000.wav_1193-1",0.396417554669103
"200303-029.wav_1194",1,0.04,0.300136054421025,1.1137,7.7959,"Melospiza-melodia-321882.wav_6","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_6","200303-000.wav_1194-1",0.193103343797641
"200303-029.wav_1195",1,0.04,0.101950113378998,0.3712,7.0534,"Melospiza-melodia-321882.wav_7","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_7","200303-000.wav_1195-1",0.402205923382575
"200303-029.wav_1196",1,0.04,0.105056689341986,0.5568,6.4965,"Melospiza-melodia-321882.wav_8","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_8","200303-000.wav_1196-1",0.336150336940976
"200303-029.wav_1197",1,0.04,0.111247165533009,0.7425,7.0534,"Melospiza-melodia-321882.wav_9","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_9","200303-000.wav_1197-1",0.355446036317537
"200303-029.wav_1198",1,0.04,0.111247165533009,0.9281,6.8678,"Melospiza-melodia-321882.wav_10","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_10","200303-000.wav_1198-1",0.410236276894228
"200303-029.wav_1199",1,0.04,0.105056689342953,1.1137,7.0534,"Melospiza-melodia-321882.wav_11","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_11","200303-000.wav_1199-1",0.449884932216058
"200303-029.wav_1200",1,0.04,0.111247165531986,1.1137,6.6822,"Melospiza-melodia-321882.wav_12","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_12","200303-000.wav_1200-1",0.428708016429049
"200303-029.wav_1201",1,0.04,0.0988662131519868,1.2993,6.6822,"Melospiza-melodia-321882.wav_13","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_13","200303-000.wav_1201-1",0.406001200681766
"200303-029.wav_1202",1,0.04,0.117437641724032,1.1137,6.6822,"Melospiza-melodia-321882.wav_14","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_14","200303-000.wav_1202-1",0.350525040017376
"200303-029.wav_1203",1,0.04,0.12052154195002,3.8979,9.2808,"Melospiza-melodia-321882.wav_15","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_15",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_15","200303-000.wav_1203-1",0.429709705697915
"200303-029.wav_1204",1,0.04,0.0740816326529989,0.7425,5.9397,"Melospiza-melodia-321882.wav_16","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_16",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_16","200303-000.wav_1204-1",0.30969295965937
"200303-029.wav_1205",1,0.04,0.108140589568998,2.9698,10.0232,"Melospiza-melodia-321882.wav_17","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_17",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-321882.wav_17","200303-000.wav_1205-1",0.257509810159166
"200303-029.wav_1206",1,0.04,0.352766439908955,2.2274,10.3945,"Melospiza-melodia-325932.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_1","200303-000.wav_1206-1",0.300091112164719
"200303-029.wav_1207",1,0.04,0.331088435375002,2.0418,10.2089,"Melospiza-melodia-325932.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_2","200303-000.wav_1207-1",0.348374902446842
"200303-029.wav_1208",1,0.04,0.0802721088429985,3.5267,10.5801,"Melospiza-melodia-325932.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_3","200303-000.wav_1208-1",0.362915365363753
"200303-029.wav_1209",1,0.04,0.396122448979988,2.2274,9.2808,"Melospiza-melodia-325932.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_4","200303-000.wav_1209-1",0.122448216906201
"200303-029.wav_1210",1,0.04,0.111247165533009,1.6705,9.4664,"Melospiza-melodia-325932.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_5","200303-000.wav_1210-1",0.279550459999071
"200303-029.wav_1211",1,0.04,0.111247165532043,1.4849,9.0952,"Melospiza-melodia-325932.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_6","200303-000.wav_1211-1",0.213555252511812
"200303-029.wav_1212",1,0.04,0.10505668934301,1.6705,9.4664,"Melospiza-melodia-325932.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_7","200303-000.wav_1212-1",0.256795053393858
"200303-029.wav_1213",1,0.04,0.105056689341986,1.2993,9.4664,"Melospiza-melodia-325932.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_8","200303-000.wav_1213-1",0.252005754567692
"200303-029.wav_1214",1,0.04,0.101950113378998,2.0418,9.652,"Melospiza-melodia-325932.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_9","200303-000.wav_1214-1",0.17612640002544
"200303-029.wav_1215",1,0.04,0.117437641723009,1.6705,9.8376,"Melospiza-melodia-325932.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_10","200303-000.wav_1215-1",0.212856434662772
"200303-029.wav_1216",1,0.04,0.114331065759964,1.8562,9.2808,"Melospiza-melodia-325932.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_11","200303-000.wav_1216-1",0.279749103900511
"200303-029.wav_1217",1,0.04,0.108140589568998,1.4849,9.8376,"Melospiza-melodia-325932.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_12","200303-000.wav_1217-1",0.239407138229244
"200303-029.wav_1218",1,0.04,0.197936507936995,0.7425,5.0116,"Melospiza-melodia-325932.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_13","200303-000.wav_1218-1",0.180690047101013
"200303-029.wav_1219",1,0.04,0.160793650792962,1.6705,15.4061,"Melospiza-melodia-325932.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-325932.wav_14","200303-000.wav_1219-1",0.448970732915479
"200303-029.wav_1220",1,0.04,0.163877551020996,0.9281,5.5685,"Melospiza-melodia-481865.wav_1","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_1","200303-000.wav_1220-1",0.255250359055082
"200303-029.wav_1221",1,0.04,0.148412698411996,1.1137,4.826,"Melospiza-melodia-481865.wav_2","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_2","200303-000.wav_1221-1",0.189405951618638
"200303-029.wav_1222",1,0.04,0.151496598639974,0.7425,4.6404,"Melospiza-melodia-481865.wav_3","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_3","200303-000.wav_1222-1",0.286674409205837
"200303-029.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_4","200303-000.wav_1223-1",0.0824726617116358
"200303-029.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_5","200303-000.wav_1224-1",0.334852928683334
"200303-029.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_6","200303-000.wav_1225-1",0.160729545717803
"200303-029.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_7","200303-000.wav_1226-1",0.367245210236191
"200303-029.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_8","200303-000.wav_1227-1",0.140733707609385
"200303-029.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_9","200303-000.wav_1228-1",0.454280249921383
"200303-029.wav_1229",1,0.04,0.136009070295054,1.1137,9.0952,"Melospiza-melodia-481865.wav_10","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_10","200303-000.wav_1229-1",0.131702506408445
"200303-029.wav_1230",1,0.04,0.0709977324260444,1.8562,4.6404,"Melospiza-melodia-481865.wav_11","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_11","200303-000.wav_1230-1",0.41173951357054
"200303-029.wav_1231",1,0.04,0.142199546484997,1.4849,9.4664,"Melospiza-melodia-481865.wav_12","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_12","200303-000.wav_1231-1",0.150425079886893
"200303-029.wav_1232",1,0.04,0.0647845804989879,1.4849,4.4548,"Melospiza-melodia-481865.wav_13","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_13","200303-000.wav_1232-1",0.139549263410109
"200303-029.wav_1233",1,0.04,0.136009070294997,0.9281,9.8376,"Melospiza-melodia-481865.wav_14","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_14","200303-000.wav_1233-1",0.180398522270746
"200303-029.wav_1234",1,0.04,0.315623582766002,0.7425,10.2089,"Melospiza-melodia-481865.wav_15","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_15",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_15","200303-000.wav_1234-1",0.301748590570004
"200303-029.wav_1235",1,0.04,0.287755102040969,1.1137,5.5685,"Melospiza-melodia-481865.wav_16","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_16",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_16","200303-000.wav_1235-1",0.145986102657996
"200303-029.wav_1236",1,0.04,0.0988662131519868,2.0418,9.652,"Melospiza-melodia-481865.wav_17","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_17",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-481865.wav_17","200303-000.wav_1236-1",0.177516350912548
"200303-029.wav_1237",1,0.04,0.202040816327021,3.3411,7.3981,"Melospiza-melodia-484162.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_1","200303-000.wav_1237-1",0.26784224377456
"200303-029.wav_1238",1,0.04,0.131995464852005,2.8638,4.773,"Melospiza-melodia-484162.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_2","200303-000.wav_1238-1",0.214124858681617
"200303-029.wav_1239",1,0.04,0.263356009070017,1.1137,4.9321,"Melospiza-melodia-484162.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_3","200303-000.wav_1239-1",0.243548671622454
"200303-029.wav_1240",1,0.04,0.0838095238100118,4.1366,8.4322,"Melospiza-melodia-484162.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_4","200303-000.wav_1240-1",0.321524422539367
"200303-029.wav_1241",1,0.04,0.250226757370037,1.0341,5.5685,"Melospiza-melodia-484162.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_5","200303-000.wav_1241-1",0.169301589034096
"200303-029.wav_1242",1,0.04,0.084920634920004,2.0683,9.2277,"Melospiza-melodia-484162.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_6","200303-000.wav_1242-1",0.266726438891114
"200303-029.wav_1243",1,0.04,0.0849206349210272,1.591,9.3073,"Melospiza-melodia-484162.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_7","200303-000.wav_1243-1",0.27999295625618
"200303-029.wav_1244",1,0.04,0.081836734693959,1.6705,9.2277,"Melospiza-melodia-484162.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_8","200303-000.wav_1244-1",0.244511508874266
"200303-029.wav_1245",1,0.04,0.0895691609970095,1.8296,9.3868,"Melospiza-melodia-484162.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_9","200303-000.wav_1245-1",0.264931715163384
"200303-029.wav_1246",1,0.04,0.0895691609979758,1.591,9.3868,"Melospiza-melodia-484162.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_10","200303-000.wav_1246-1",0.256686793134582
"200303-029.wav_1247",1,0.04,0.0895691609979758,1.9092,9.5459,"Melospiza-melodia-484162.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_11","200303-000.wav_1247-1",0.29567795748132
"200303-029.wav_1248",1,0.04,0.103492063491992,2.0683,8.83,"Melospiza-melodia-484162.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_12",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_12","200303-000.wav_1248-1",0.34186825149349
"200303-029.wav_1249",1,0.04,0.103492063491992,1.6705,8.9095,"Melospiza-melodia-484162.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_13",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_13","200303-000.wav_1249-1",0.307041117062603
"200303-029.wav_1250",1,0.04,0.0911111111110267,1.591,8.6709,"Melospiza-melodia-484162.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_14",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_14","200303-000.wav_1250-1",0.318469527712358
"200303-029.wav_1251",1,0.04,0.100408163265038,1.6705,8.9891,"Melospiza-melodia-484162.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_15",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_15","200303-000.wav_1251-1",0.319518400103113
"200303-029.wav_1252",1,0.04,0.0973015873019926,1.2728,8.83,"Melospiza-melodia-484162.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_16",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_16","200303-000.wav_1252-1",0.334150209935662
"200303-029.wav_1253",1,0.04,0.103492063491992,1.3523,8.83,"Melospiza-melodia-484162.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_17",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_17","200303-000.wav_1253-1",0.375363649239824
"200303-029.wav_1254",1,0.04,0.109705215420015,1.5114,9.2277,"Melospiza-melodia-484162.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_18",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_18","200303-000.wav_1254-1",0.38914068252392
"200303-029.wav_1255",1,0.04,0.100408163264981,1.3523,9.4664,"Melospiza-melodia-484162.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_19",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_19","200303-000.wav_1255-1",0.313220620131983
"200303-029.wav_1256",1,0.04,0.224263038549034,0.5568,6.8413,"Melospiza-melodia-484162.wav_20","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_20",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_20","200303-000.wav_1256-1",0.123768664780237
"200303-029.wav_1257",1,0.04,0.103492063491992,1.1137,3.0229,"Melospiza-melodia-484162.wav_21","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_21",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_21","200303-000.wav_1257-1",0.135402545960999
"200303-029.wav_1258",1,0.04,0.117437641723009,0.7159,3.0229,"Melospiza-melodia-484162.wav_22","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_22",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_22","200303-000.wav_1258-1",0.356555450662359
"200303-029.wav_1259",1,0.04,0.111247165533009,0.7955,2.8638,"Melospiza-melodia-484162.wav_23","Paulina","bosque_cerrado","Melospiza-melodia-484162.wav_23",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-484162.wav_23","200303-000.wav_1259-1",0.287137504266829
"200303-029.wav_1260",1,0.04,0.142199546484997,2.625,6.6937,"Melospiza-melodia-78060.wav_1","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_1","200303-000.wav_1260-1",0.364910447588347
"200303-029.wav_1261",1,0.04,0.15768707483003,2.625,6.4312,"Melospiza-melodia-78060.wav_2","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_2","200303-000.wav_1261-1",0.330589121703247
"200303-029.wav_1262",1,0.04,0.145306122449008,2.3625,6.4312,"Melospiza-melodia-78060.wav_3","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_3","200303-000.wav_1262-1",0.32658490234129
"200303-029.wav_1263",1,0.04,0.476643990930008,4.3313,11.4188,"Melospiza-melodia-78060.wav_4","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_4","200303-000.wav_1263-1",0.107231471523799
"200303-029.wav_1264",1,0.04,0.105056689341986,2.1,5.1188,"Melospiza-melodia-78060.wav_5","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_5","200303-000.wav_1264-1",0.235145052500733
"200303-029.wav_1265",1,0.04,0.142199546484997,1.1813,5.25,"Melospiza-melodia-78060.wav_6","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_6","200303-000.wav_1265-1",0.447163973455176
"200303-029.wav_1266",1,0.04,0.0957596371880322,4.4625,8.2688,"Melospiza-melodia-78060.wav_7","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_7","200303-000.wav_1266-1",0.254558239458059
"200303-029.wav_1267",1,0.04,0.492108843536962,1.3125,6.5625,"Melospiza-melodia-78060.wav_8","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_8","200303-000.wav_1267-1",0.233904071879418
"200303-029.wav_1268",1,0.04,0.126734693877986,1.4438,8.5313,"Melospiza-melodia-78060.wav_9","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_9","200303-000.wav_1268-1",0.399136033728519
"200303-029.wav_1269",1,0.04,0.136009070294031,1.4438,8.5313,"Melospiza-melodia-78060.wav_10","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_10",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_10","200303-000.wav_1269-1",0.403813064714296
"200303-029.wav_1270",1,0.04,0.123628117913975,1.3125,8.5313,"Melospiza-melodia-78060.wav_11","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_11",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-78060.wav_11","200303-000.wav_1270-1",0.345651329162376
