"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","excess.attenuation"
"200303-010.wav_1118",1,0.04,0.110090702947994,2.2274,8.1936,"Melospiza-melodia-134164.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_7",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_7","200303-000.wav_1118-1",0.757501069833964
"200303-016.wav_1118",1,0.04,0.110090702947937,2.2274,8.1936,"Melospiza-melodia-134164.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_7",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134164.wav_7","200303-000.wav_1118-1",0.723255664688969
"200303-017.wav_1118",1,0.04,0.110090702947994,2.2274,8.1936,"Melospiza-melodia-134164.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_7",26,0.19,100,"cerrado",2,"Melospiza-melodia-134164.wav_7","200303-000.wav_1118-1",0.706896427817044
"200303-028.wav_1118",1,0.04,0.110090702947994,2.2274,8.1936,"Melospiza-melodia-134164.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_7",26,0.2,100,"abierta",3,"Melospiza-melodia-134164.wav_7","200303-000.wav_1118-1",0.7498093392727
"200303-029.wav_1118",1,0.04,0.110090702947994,2.2274,8.1936,"Melospiza-melodia-134164.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_7","200303-000.wav_1118-1",0.732574313822165
"200303-003.wav_1119",1,0.04,0.105714285713995,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",24.1,0.39,100,"abierta",1,"Melospiza-melodia-134164.wav_8","200303-000.wav_1119-1",0.750399114842907
"200303-010.wav_1119",1,0.04,0.105714285713995,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_8","200303-000.wav_1119-1",0.750691235475957
"200303-016.wav_1119",1,0.04,0.105714285713966,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134164.wav_8","200303-000.wav_1119-1",0.709491721101448
"200303-017.wav_1119",1,0.04,0.105714285713995,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",26,0.19,100,"cerrado",2,"Melospiza-melodia-134164.wav_8","200303-000.wav_1119-1",0.695000006800089
"200303-028.wav_1119",1,0.04,0.105714285713995,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",26,0.2,100,"abierta",3,"Melospiza-melodia-134164.wav_8","200303-000.wav_1119-1",0.731646779561058
"200303-029.wav_1119",1,0.04,0.105714285714023,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_8","200303-000.wav_1119-1",0.719772180719811
"200303-003.wav_1120",1,0.04,0.105714285715018,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",24.1,0.39,100,"abierta",1,"Melospiza-melodia-134164.wav_9","200303-000.wav_1120-1",0.748347316118781
"200303-010.wav_1120",1,0.04,0.105714285715018,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_9","200303-000.wav_1120-1",0.726524375563332
"200303-016.wav_1120",1,0.04,0.105714285715046,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134164.wav_9","200303-000.wav_1120-1",0.715256851399779
"200303-017.wav_1120",1,0.04,0.105714285715046,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",26,0.19,100,"cerrado",2,"Melospiza-melodia-134164.wav_9","200303-000.wav_1120-1",0.691109886564824
"200303-028.wav_1120",1,0.04,0.105714285715018,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",26,0.2,100,"abierta",3,"Melospiza-melodia-134164.wav_9","200303-000.wav_1120-1",0.734331437171163
"200303-029.wav_1120",1,0.04,0.105714285715046,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134164.wav_9","200303-000.wav_1120-1",0.714852621435413
"200303-003.wav_1127",1,0.04,0.350952380953012,1.9092,5.648,"Melospiza-melodia-134180.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_1",24.1,0.39,100,"abierta",1,"Melospiza-melodia-134180.wav_1","200303-000.wav_1127-1",0.652508646716865
"200303-010.wav_1127",1,0.04,0.350952380953012,1.9092,5.648,"Melospiza-melodia-134180.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_1",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_1","200303-000.wav_1127-1",0.668589183505787
"200303-016.wav_1127",1,0.04,0.350952380952983,1.9092,5.648,"Melospiza-melodia-134180.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_1",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134180.wav_1","200303-000.wav_1127-1",0.655200244216281
"200303-017.wav_1127",1,0.04,0.35095238095304,1.9092,5.648,"Melospiza-melodia-134180.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_1",26,0.19,100,"cerrado",2,"Melospiza-melodia-134180.wav_1","200303-000.wav_1127-1",0.652601238519642
"200303-028.wav_1127",1,0.04,0.350952380953012,1.9092,5.648,"Melospiza-melodia-134180.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_1",26,0.2,100,"abierta",3,"Melospiza-melodia-134180.wav_1","200303-000.wav_1127-1",0.664989023929746
"200303-029.wav_1127",1,0.04,0.35095238095304,1.9092,5.648,"Melospiza-melodia-134180.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_1","200303-000.wav_1127-1",0.662679031118072
"200303-003.wav_1128",1,0.04,0.425396825396043,2.2274,5.7276,"Melospiza-melodia-134180.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_2",24.1,0.39,100,"abierta",1,"Melospiza-melodia-134180.wav_2","200303-000.wav_1128-1",0.713669026895033
"200303-010.wav_1128",1,0.04,0.425396825396015,2.2274,5.7276,"Melospiza-melodia-134180.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_2",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_2","200303-000.wav_1128-1",0.69130795155718
"200303-016.wav_1128",1,0.04,0.425396825396015,2.2274,5.7276,"Melospiza-melodia-134180.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_2",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134180.wav_2","200303-000.wav_1128-1",0.67350957741862
"200303-017.wav_1128",1,0.04,0.425396825396015,2.2274,5.7276,"Melospiza-melodia-134180.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_2",26,0.19,100,"cerrado",2,"Melospiza-melodia-134180.wav_2","200303-000.wav_1128-1",0.658222297413076
"200303-028.wav_1128",1,0.04,0.425396825396015,2.2274,5.7276,"Melospiza-melodia-134180.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_2",26,0.2,100,"abierta",3,"Melospiza-melodia-134180.wav_2","200303-000.wav_1128-1",0.690630819112995
"200303-029.wav_1128",1,0.04,0.425396825396015,2.2274,5.7276,"Melospiza-melodia-134180.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_2",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_2","200303-000.wav_1128-1",0.690864697917604
"200303-003.wav_1129",1,0.04,0.298390022676053,1.5114,5.0912,"Melospiza-melodia-134180.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_3",24.1,0.39,100,"abierta",1,"Melospiza-melodia-134180.wav_3","200303-000.wav_1129-1",0.704215778908264
"200303-010.wav_1129",1,0.04,0.298390022676025,1.5114,5.0912,"Melospiza-melodia-134180.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_3",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_3","200303-000.wav_1129-1",0.719561276423071
"200303-016.wav_1129",1,0.04,0.298390022676053,1.5114,5.0912,"Melospiza-melodia-134180.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_3",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134180.wav_3","200303-000.wav_1129-1",0.677122146840338
"200303-017.wav_1129",1,0.04,0.298390022675997,1.5114,5.0912,"Melospiza-melodia-134180.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_3",26,0.19,100,"cerrado",2,"Melospiza-melodia-134180.wav_3","200303-000.wav_1129-1",0.704635284354667
"200303-028.wav_1129",1,0.04,0.298390022676025,1.5114,5.0912,"Melospiza-melodia-134180.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_3",26,0.2,100,"abierta",3,"Melospiza-melodia-134180.wav_3","200303-000.wav_1129-1",0.708247549523396
"200303-029.wav_1129",1,0.04,0.298390022675997,1.5114,5.0912,"Melospiza-melodia-134180.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_3",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_3","200303-000.wav_1129-1",0.709740864366111
"200303-003.wav_1130",1,0.04,0.263356009070017,1.7501,5.4889,"Melospiza-melodia-134180.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_4",24.1,0.39,100,"abierta",1,"Melospiza-melodia-134180.wav_4","200303-000.wav_1130-1",0.713034554389368
"200303-010.wav_1130",1,0.04,0.263356009070017,1.7501,5.4889,"Melospiza-melodia-134180.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_4",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_4","200303-000.wav_1130-1",0.739803887324094
"200303-016.wav_1130",1,0.04,0.263356009070017,1.7501,5.4889,"Melospiza-melodia-134180.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_4",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134180.wav_4","200303-000.wav_1130-1",0.694529125253822
"200303-017.wav_1130",1,0.04,0.263356009070017,1.7501,5.4889,"Melospiza-melodia-134180.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_4",26,0.19,100,"cerrado",2,"Melospiza-melodia-134180.wav_4","200303-000.wav_1130-1",0.718964570479286
"200303-028.wav_1130",1,0.04,0.263356009070017,1.7501,5.4889,"Melospiza-melodia-134180.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_4",26,0.2,100,"abierta",3,"Melospiza-melodia-134180.wav_4","200303-000.wav_1130-1",0.734382901487382
"200303-029.wav_1130",1,0.04,0.263356009070017,1.7501,5.4889,"Melospiza-melodia-134180.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_4",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_4","200303-000.wav_1130-1",0.719856157459786
"200303-003.wav_1131",1,0.04,0.153877551021005,0.9546,7.239,"Melospiza-melodia-134180.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_5",24.1,0.39,100,"abierta",1,"Melospiza-melodia-134180.wav_5","200303-000.wav_1131-1",0.62643516497257
"200303-010.wav_1131",1,0.04,0.153877551021005,0.9546,7.239,"Melospiza-melodia-134180.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_5",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_5","200303-000.wav_1131-1",0.655860399843798
"200303-016.wav_1131",1,0.04,0.153877551021005,0.9546,7.239,"Melospiza-melodia-134180.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_5",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134180.wav_5","200303-000.wav_1131-1",0.647936627366806
"200303-017.wav_1131",1,0.04,0.153877551021005,0.9546,7.239,"Melospiza-melodia-134180.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_5",26,0.19,100,"cerrado",2,"Melospiza-melodia-134180.wav_5","200303-000.wav_1131-1",0.639555714969669
"200303-028.wav_1131",1,0.04,0.153877551021005,0.9546,7.239,"Melospiza-melodia-134180.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_5",26,0.2,100,"abierta",3,"Melospiza-melodia-134180.wav_5","200303-000.wav_1131-1",0.666502240404013
"200303-029.wav_1131",1,0.04,0.153877551021005,0.9546,7.239,"Melospiza-melodia-134180.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_5",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_5","200303-000.wav_1131-1",0.640425510456546
"200303-003.wav_1132",1,0.04,0.223945578230976,7.0799,9.3868,"Melospiza-melodia-134180.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_6",24.1,0.39,100,"abierta",1,"Melospiza-melodia-134180.wav_6","200303-000.wav_1132-1",0.92118635580245
"200303-010.wav_1132",1,0.04,0.223945578230976,7.0799,9.3868,"Melospiza-melodia-134180.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_6",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_6","200303-000.wav_1132-1",0.85679066793637
"200303-016.wav_1132",1,0.04,0.223945578230919,7.0799,9.3868,"Melospiza-melodia-134180.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_6",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134180.wav_6","200303-000.wav_1132-1",0.841240830616413
"200303-017.wav_1132",1,0.04,0.223945578230976,7.0799,9.3868,"Melospiza-melodia-134180.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_6",26,0.19,100,"cerrado",2,"Melospiza-melodia-134180.wav_6","200303-000.wav_1132-1",0.755699594176877
"200303-028.wav_1132",1,0.04,0.223945578231004,7.0799,9.3868,"Melospiza-melodia-134180.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_6",26,0.2,100,"abierta",3,"Melospiza-melodia-134180.wav_6","200303-000.wav_1132-1",0.887364137661621
"200303-029.wav_1132",1,0.04,0.223945578230976,7.0799,9.3868,"Melospiza-melodia-134180.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_6",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_6","200303-000.wav_1132-1",0.800465908306164
"200303-003.wav_1133",1,0.04,0.272108843538015,2.8638,6.7617,"Melospiza-melodia-134180.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_7",24.1,0.39,100,"abierta",1,"Melospiza-melodia-134180.wav_7","200303-000.wav_1133-1",0.773130376065818
"200303-010.wav_1133",1,0.04,0.272108843538015,2.8638,6.7617,"Melospiza-melodia-134180.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_7",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_7","200303-000.wav_1133-1",0.72830364195406
"200303-016.wav_1133",1,0.04,0.272108843537958,2.8638,6.7617,"Melospiza-melodia-134180.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_7",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134180.wav_7","200303-000.wav_1133-1",0.727769920095706
"200303-017.wav_1133",1,0.04,0.272108843538015,2.8638,6.7617,"Melospiza-melodia-134180.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_7",26,0.19,100,"cerrado",2,"Melospiza-melodia-134180.wav_7","200303-000.wav_1133-1",0.72880377120443
"200303-028.wav_1133",1,0.04,0.272108843538015,2.8638,6.7617,"Melospiza-melodia-134180.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_7",26,0.2,100,"abierta",3,"Melospiza-melodia-134180.wav_7","200303-000.wav_1133-1",0.757594386769398
"200303-029.wav_1133",1,0.04,0.272108843538015,2.8638,6.7617,"Melospiza-melodia-134180.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_7",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_7","200303-000.wav_1133-1",0.748715761488816
"200303-003.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",24.1,0.39,100,"abierta",1,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",0.701792896365018
"200303-010.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",0.734053838774887
"200303-016.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",0.685273109749505
"200303-017.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",26,0.19,100,"cerrado",2,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",0.700497507916851
"200303-028.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",26,0.2,100,"abierta",3,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",0.72740458687732
"200303-029.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",0.71575658968376
"200303-003.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",24.1,0.39,100,"abierta",1,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",0.824195856341135
"200303-010.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",0.731287625437643
"200303-016.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",26.4,0.24,100,"abierta",2,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",0.774413922098187
"200303-017.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",26,0.19,100,"cerrado",2,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",0.675243459341573
"200303-028.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",26,0.2,100,"abierta",3,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",0.793876030012662
"200303-029.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",0.722974069256532
"200303-003.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",24.1,0.39,100,"abierta",1,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",0.767405305224156
"200303-010.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",0.741698366742546
"200303-016.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",26.4,0.24,100,"abierta",2,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",0.723666735529876
"200303-017.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",26,0.19,100,"cerrado",2,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",0.717903493461746
"200303-028.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",26,0.2,100,"abierta",3,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",0.738957779972418
"200303-029.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",23.6,0.16,100,"cerrado",3,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",0.7276375853735
"200303-003.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",24.1,0.39,100,"abierta",1,"Melospiza-melodia-159966.wav_10","200303-000.wav_1145-1",0.767141656607282
"200303-010.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_10","200303-000.wav_1145-1",0.734154450175181
"200303-016.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",26.4,0.24,100,"abierta",2,"Melospiza-melodia-159966.wav_10","200303-000.wav_1145-1",0.719608119414921
